                                                Local Government Directory,,,,,,,,
,,,,,,,,
All Blocks of MIZORAM State,,,,,,,,
,,,,,,,,
State Code,State Name     (In English),District Code,District Name (In English),Block Code,Block Name   (In English),Village Code, Village Name     ( In English) ,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271653,Boroituli,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271665,Chaminisora,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271666,Charluitlang,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,914266,Chongrasury,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271626,Chotapansury,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,939572,Chotobokhali,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271672,Chotoguisury-I,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271673,Chotoguisury-II,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271668,Devasora N,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271686,Devasora ‘S’,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271677,Dursora,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271669,Fulsora,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271682,Fultuli,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271664,Futsury,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271691,Gabasury,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271638,Gerakuluksora,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271671,Gerasury,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271660,Golasury,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271636,Gulsingbapsora,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271645,Jamersury,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271676,Jaruldubosora,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271642,Jarulsury,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,914267,Jarulsury-II,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271633,Kamalanagar-I,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271631,Kamalanagar II,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271632,Kamalanagar III,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271695,Kamalanagar IV,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,939569,Kamalanagar V,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,939570,Kamalanagar VI,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271690,Kamtuli,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271647,Kukurduleya,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271615,Kurbalovasora,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,914268,Lakkisury,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271663,Longpuighat,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,914269,Longpuighat-II,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271670,Ludisora,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271650,Mainabapsora I,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271652,Mainabapsora-II,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271649,Mandirasora,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,914270,Massury,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271622,Montola,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271637,Nagdarasora,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271635,Nalbonya,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271679,New Jaganasury-I,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271680,New Jaganasury-II,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,914271,New Jaganasury-III,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271634,Old Bajeisora,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,914272,Palenosora,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271687,Parva I,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271688,Parva II,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271689,Parva III,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,914273,Parva-IV,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271619,Rajamandal,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271662,Rengkashya,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,914274,Samuksora,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271674,Silbanga,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271685,Sillosora,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271624,Silsury,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271657,Simeisury,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271693,Siminasora,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271625,Tungosora,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271640,Udalthana I,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271639,Udalthana II,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271618,Ugalsury,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271621,Ugudasury N,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271643,Ugudasury ‘S’,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271648,Ulusury,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271658,Vaseitlang I,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271659,Vaseitlang II,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,271628,W.Saizawh,
15,MIZORAM,264,LAWNGTLAI,2397,CHAWNGTE,,,
15,MIZORAM,264,LAWNGTLAI,2398,LAWNGTLAI,914277,AOC Veng,
15,MIZORAM,264,LAWNGTLAI,2398,LAWNGTLAI,271705,Chawngtelui,
15,MIZORAM,264,LAWNGTLAI,2398,LAWNGTLAI,271698,Chawngte ‘P’,
15,MIZORAM,264,LAWNGTLAI,2398,LAWNGTLAI,914312,Chawnhu,
15,MIZORAM,264,LAWNGTLAI,2398,LAWNGTLAI,271711,Chawntlangpui,
15,MIZORAM,264,LAWNGTLAI,2398,LAWNGTLAI,914308,College Veng,
15,MIZORAM,264,LAWNGTLAI,2398,LAWNGTLAI,914309,Council Veng,
15,MIZORAM,264,LAWNGTLAI,2398,LAWNGTLAI,271721,Darnamtlang,
15,MIZORAM,264,LAWNGTLAI,2398,LAWNGTLAI,271706,Diltlang ‘S’,
15,MIZORAM,264,LAWNGTLAI,2398,LAWNGTLAI,914310,Electric Veng,
15,MIZORAM,264,LAWNGTLAI,2398,LAWNGTLAI,271728,Hmawngbu,
15,MIZORAM,264,LAWNGTLAI,2398,LAWNGTLAI,271729,Hmawngbuchhuah,
15,MIZORAM,264,LAWNGTLAI,2398,LAWNGTLAI,271700,Hmunlai,
15,MIZORAM,264,LAWNGTLAI,2398,LAWNGTLAI,271723,Hruitezawl,
15,MIZORAM,264,LAWNGTLAI,2398,LAWNGTLAI,271730,Kakichhuah,
15,MIZORAM,264,LAWNGTLAI,2398,LAWNGTLAI,271717,Kawlchaw ‘W’,
15,MIZORAM,264,LAWNGTLAI,2398,LAWNGTLAI,271720,Kawrthindeng,
15,MIZORAM,264,LAWNGTLAI,2398,LAWNGTLAI,914286,Lawngtlai II (Bazar Veng),
15,MIZORAM,264,LAWNGTLAI,2398,LAWNGTLAI,914287,Lawngtlai III,
15,MIZORAM,264,LAWNGTLAI,2398,LAWNGTLAI,914291,Lawngtlai IV (Chanmary - I),
15,MIZORAM,264,LAWNGTLAI,2398,LAWNGTLAI,914284,Lawngtlai IV (Chanmary - II),
15,MIZORAM,264,LAWNGTLAI,2398,LAWNGTLAI,914279,Lawngtlai I (Vengpui - I),
15,MIZORAM,264,LAWNGTLAI,2398,LAWNGTLAI,936495,Lawngtlai I (Vengpui - II),
15,MIZORAM,264,LAWNGTLAI,2398,LAWNGTLAI,271726,Lunghauka,
15,MIZORAM,264,LAWNGTLAI,2398,LAWNGTLAI,271708,Mampui,
15,MIZORAM,264,LAWNGTLAI,2398,LAWNGTLAI,271701,Mualbu ‘L’,
15,MIZORAM,264,LAWNGTLAI,2398,LAWNGTLAI,271707,Ngengpuikai,
15,MIZORAM,264,LAWNGTLAI,2398,LAWNGTLAI,271734,Ngengpuitlang,
15,MIZORAM,264,LAWNGTLAI,2398,LAWNGTLAI,271713,Paithar,
15,MIZORAM,264,LAWNGTLAI,2398,LAWNGTLAI,271716,Rulkual,
15,MIZORAM,264,LAWNGTLAI,2398,LAWNGTLAI,271715,R Vanhne,
15,MIZORAM,264,LAWNGTLAI,2398,LAWNGTLAI,271732,Sabualtlang,
15,MIZORAM,264,LAWNGTLAI,2398,LAWNGTLAI,937448,Saikah L,
15,MIZORAM,264,LAWNGTLAI,2398,LAWNGTLAI,271709,Saikah u,
15,MIZORAM,264,LAWNGTLAI,2398,LAWNGTLAI,271719,Saizawh ‘E’,
15,MIZORAM,264,LAWNGTLAI,2398,LAWNGTLAI,271703,Sakeilui I,
15,MIZORAM,264,LAWNGTLAI,2398,LAWNGTLAI,271704,Sakeilui II,
15,MIZORAM,264,LAWNGTLAI,2398,LAWNGTLAI,271714,Sihtlangpui,
15,MIZORAM,264,LAWNGTLAI,2398,LAWNGTLAI,271702,Sumsilui,
15,MIZORAM,264,LAWNGTLAI,2398,LAWNGTLAI,914292,Thingkah,
15,MIZORAM,264,LAWNGTLAI,2398,LAWNGTLAI,914314,Tuidangtlang,
15,MIZORAM,264,LAWNGTLAI,2398,LAWNGTLAI,271699,Tuikhurlui,
15,MIZORAM,264,LAWNGTLAI,2398,LAWNGTLAI,271724,Tuithumhnar,
15,MIZORAM,264,LAWNGTLAI,2398,LAWNGTLAI,271731,Zochachhuah,
15,MIZORAM,264,LAWNGTLAI,2399,SANGAU,271776,Archhuang,
15,MIZORAM,264,LAWNGTLAI,2399,SANGAU,271772,Bualpui NG-I,
15,MIZORAM,264,LAWNGTLAI,2399,SANGAU,271771,Bualpui Ng-II,
15,MIZORAM,264,LAWNGTLAI,2399,SANGAU,271766,Cheural,
15,MIZORAM,264,LAWNGTLAI,2399,SANGAU,271769,Lungpher S,
15,MIZORAM,264,LAWNGTLAI,2399,SANGAU,271765,Lungtian I,
15,MIZORAM,264,LAWNGTLAI,2399,SANGAU,914296,Lungtian II,
15,MIZORAM,264,LAWNGTLAI,2399,SANGAU,271773,Lungzarhtum,
15,MIZORAM,264,LAWNGTLAI,2399,SANGAU,271781,Pangkhua,
15,MIZORAM,264,LAWNGTLAI,2399,SANGAU,271767,Rawlbuk,
15,MIZORAM,264,LAWNGTLAI,2399,SANGAU,271780,Sangau I,
15,MIZORAM,264,LAWNGTLAI,2399,SANGAU,271779,Sangau II,
15,MIZORAM,264,LAWNGTLAI,2399,SANGAU,914298,Sangau III,
15,MIZORAM,264,LAWNGTLAI,2399,SANGAU,914300,Sangau IV,
15,MIZORAM,264,LAWNGTLAI,2399,SANGAU,271778,Sentetfiang,
15,MIZORAM,264,LAWNGTLAI,2399,SANGAU,271770,Siachangkawn,
15,MIZORAM,264,LAWNGTLAI,2399,SANGAU,271777,Thaltlang,
15,MIZORAM,264,LAWNGTLAI,2399,SANGAU,271774,Tialdawngilung,
15,MIZORAM,264,LAWNGTLAI,2399,SANGAU,271764,Vartek,
15,MIZORAM,264,LAWNGTLAI,2399,SANGAU,271763,Vartekkai,
15,MIZORAM,264,LAWNGTLAI,2399,SANGAU,914311,Vawmbuk,
15,MIZORAM,264,LAWNGTLAI,2399,SANGAU,271775,Vawmbuk-II (Vaivakawn),
15,MIZORAM,264,LAWNGTLAI,2399,SANGAU,,,
15,MIZORAM,264,LAWNGTLAI,,,,,
15,MIZORAM,265,LUNGLEI,2400,BUNGHMUN,271428,Buarpui,
15,MIZORAM,265,LUNGLEI,2400,BUNGHMUN,271437,Bunghmun West (Bunghmun),
15,MIZORAM,265,LUNGLEI,2400,BUNGHMUN,271429,Bungtlang West,
15,MIZORAM,265,LUNGLEI,2400,BUNGHMUN,271435,Changpui,
15,MIZORAM,265,LUNGLEI,2400,BUNGHMUN,271425,Dengsur,
15,MIZORAM,265,LUNGLEI,2400,BUNGHMUN,271446,Devasuri,
15,MIZORAM,265,LUNGLEI,2400,BUNGHMUN,271458,Hmundo,
15,MIZORAM,265,LUNGLEI,2400,BUNGHMUN,271434,Kawlhawk,
15,MIZORAM,265,LUNGLEI,2400,BUNGHMUN,271422,Laisawral,
15,MIZORAM,265,LUNGLEI,2400,BUNGHMUN,271450,Lokisuri,
15,MIZORAM,265,LUNGLEI,2400,BUNGHMUN,271436,Lungchem,
15,MIZORAM,265,LUNGLEI,2400,BUNGHMUN,271448,Malsury,
15,MIZORAM,265,LUNGLEI,2400,BUNGHMUN,271419,Marpara S,
15,MIZORAM,265,LUNGLEI,2400,BUNGHMUN,271443,Mauzam,
15,MIZORAM,265,LUNGLEI,2400,BUNGHMUN,271439,New Sachan,
15,MIZORAM,265,LUNGLEI,2400,BUNGHMUN,271449,Puankhai,
15,MIZORAM,265,LUNGLEI,2400,BUNGHMUN,271438,Sachan,
15,MIZORAM,265,LUNGLEI,2400,BUNGHMUN,271456,Serte,
15,MIZORAM,265,LUNGLEI,2400,BUNGHMUN,271455,Sertlangpui,
15,MIZORAM,265,LUNGLEI,2400,BUNGHMUN,271421,Sesawm,
15,MIZORAM,265,LUNGLEI,2400,BUNGHMUN,271426,S.Khawlek,
15,MIZORAM,265,LUNGLEI,2400,BUNGHMUN,271457,S.Lungdai,
15,MIZORAM,265,LUNGLEI,2400,BUNGHMUN,271452,Sumasumi,
15,MIZORAM,265,LUNGLEI,2400,BUNGHMUN,271433,Thenhlum,
15,MIZORAM,265,LUNGLEI,2400,BUNGHMUN,271432,Tleu,
15,MIZORAM,265,LUNGLEI,2400,BUNGHMUN,271454,Tuikawi,
15,MIZORAM,265,LUNGLEI,2400,BUNGHMUN,,,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,271575,Bualte,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,271570,Buknuam,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,271557,Chengpui,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,271569,Chithar,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,935431,College Veng,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,271564,Dawn,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,935432,Electric Veng,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,935433,Farm Veng,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,271551,Haulawng,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,935434,Hauruang,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,271574,Hlumte,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,271550,Hmuntlang,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,935435,Hrangchalkawn,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,271528,Khawmawi,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,935436,Luangmual,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,935437,Lunglawn,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,935429,Lunglei Bazar Veng,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,935430,Lunglei Chanmari,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,935438,Lungpuizawl,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,271585,Mamte,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,271552,Mausen,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,271582,Mualcheng South,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,271547,Mualthuam N,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,271580,Mualthuam’S’,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,936504,Old Ralvawng,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,935439,Pukpui,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,935440,Rahsi Veng,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,271562,Ralvawng,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,271544,Ramlaitui,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,935447,Ramthar Veng,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,271568,Runtung,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,271572,Sairep,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,935449,Salem,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,935448,Sazaikawn,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,271546,Sekhum,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,935450,Serkawn,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,935451,Sethlun,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,271587,Tawipui 'N' I,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,271588,Tawipui 'N' II,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,271583,Tawipui S,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,271573,Thaizawl,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,271577,Thangpui,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,271578,Thangte,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,271566,Thehlep,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,935452,Theiriat,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,271586,Thingfal,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,271584,Thlengang,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,271556,Thuampui,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,271579,Tualthu,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,271571,Vaisam,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,271560,Vanhne,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,935441,Venghlun,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,935442,Venglai,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,935444,Zobawk North,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,935443,Zobawk South,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,935445,Zohnuai,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,935446,Zotlang,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,271554,Zotuitlang,
15,MIZORAM,265,LUNGLEI,2402,LUNGLEI,,,
15,MIZORAM,265,LUNGLEI,2403,LUNGSEN,271493,Balungsuri,
15,MIZORAM,265,LUNGLEI,2403,LUNGSEN,271537,Belpei,
15,MIZORAM,265,LUNGLEI,2403,LUNGSEN,271474,Belthei,
15,MIZORAM,265,LUNGLEI,2403,LUNGSEN,271490,Bindiasora,
15,MIZORAM,265,LUNGLEI,2403,LUNGSEN,271535,Bolia,
15,MIZORAM,265,LUNGLEI,2403,LUNGSEN,271512,Chawilung S,
15,MIZORAM,265,LUNGLEI,2403,LUNGSEN,271522,Chawngte L,
15,MIZORAM,265,LUNGLEI,2403,LUNGSEN,271462,Chengkawllui,
15,MIZORAM,265,LUNGLEI,2403,LUNGSEN,271476,Chhuahthum,
15,MIZORAM,265,LUNGLEI,2403,LUNGSEN,271495,Chhumkhum,
15,MIZORAM,265,LUNGLEI,2403,LUNGSEN,271464,Diblibagh,
15,MIZORAM,265,LUNGLEI,2403,LUNGSEN,271529,Kalapani,
15,MIZORAM,265,LUNGLEI,2403,LUNGSEN,271472,Kauchhuah,
15,MIZORAM,265,LUNGLEI,2403,LUNGSEN,271510,Khojoysury,
15,MIZORAM,265,LUNGLEI,2403,LUNGSEN,271518,Lalnutui,
15,MIZORAM,265,LUNGLEI,2403,LUNGSEN,271538,Lungrang S,
15,MIZORAM,265,LUNGLEI,2403,LUNGSEN,271475,Lungsen - I,
15,MIZORAM,265,LUNGLEI,2403,LUNGSEN,935454,Lungsen II,
15,MIZORAM,265,LUNGLEI,2403,LUNGSEN,935460,Madhiasora,
15,MIZORAM,265,LUNGLEI,2403,LUNGSEN,271497,Mautlang (Lungsen),
15,MIZORAM,265,LUNGLEI,2403,LUNGSEN,271489,Muriskata,
15,MIZORAM,265,LUNGLEI,2403,LUNGSEN,271482,New.Balukiasuri,
15,MIZORAM,265,LUNGLEI,2403,LUNGSEN,271487,Nunsury - I,
15,MIZORAM,265,LUNGLEI,2403,LUNGSEN,935455,Nunsury II,
15,MIZORAM,265,LUNGLEI,2403,LUNGSEN,271498,Phairuangkai,
15,MIZORAM,265,LUNGLEI,2403,LUNGSEN,271473,Putlungasih,
15,MIZORAM,265,LUNGLEI,2403,LUNGSEN,271500,Rangte,
15,MIZORAM,265,LUNGLEI,2403,LUNGSEN,271467,Rolui,
15,MIZORAM,265,LUNGLEI,2403,LUNGSEN,271499,Rotlang West,
15,MIZORAM,265,LUNGLEI,2403,LUNGSEN,271519,Rualalung,
15,MIZORAM,265,LUNGLEI,2403,LUNGSEN,271515,Sailen,
15,MIZORAM,265,LUNGLEI,2403,LUNGSEN,271486,Serhuan,
15,MIZORAM,265,LUNGLEI,2403,LUNGSEN,271503,Silkur,
15,MIZORAM,265,LUNGLEI,2403,LUNGSEN,271463,Sugarbasora,
15,MIZORAM,265,LUNGLEI,2403,LUNGSEN,271485,Tablabagh,
15,MIZORAM,265,LUNGLEI,2403,LUNGSEN,271507,Tiperaghat,
15,MIZORAM,265,LUNGLEI,2403,LUNGSEN,935457,Tlabung,
15,MIZORAM,265,LUNGLEI,2403,LUNGSEN,271466,Tuichawng,
15,MIZORAM,265,LUNGLEI,2403,LUNGSEN,271536,Tuisen chhuah,
15,MIZORAM,265,LUNGLEI,2403,LUNGSEN,271459,Ukdasuri (Tuilet),
15,MIZORAM,265,LUNGLEI,2403,LUNGSEN,271468,Undermanik,
15,MIZORAM,265,LUNGLEI,2403,LUNGSEN,271514,Upper Lungrang S,
15,MIZORAM,265,LUNGLEI,2403,LUNGSEN,271520,Vairawkai,
15,MIZORAM,265,LUNGLEI,2403,LUNGSEN,271533,Zawlpui (Lungsen),
15,MIZORAM,265,LUNGLEI,2403,LUNGSEN,271516,Zehtet,
15,MIZORAM,265,LUNGLEI,2403,LUNGSEN,935456,Zodin,
15,MIZORAM,265,LUNGLEI,2403,LUNGSEN,,,
15,MIZORAM,265,LUNGLEI,,,,,
15,MIZORAM,266,MAMIT,2404,REIEK,271125,Ailawng,
15,MIZORAM,266,MAMIT,2404,REIEK,271129,Bawlte,
15,MIZORAM,266,MAMIT,2404,REIEK,271130,Bawngthah,
15,MIZORAM,266,MAMIT,2404,REIEK,271123,Chungtlang,
15,MIZORAM,266,MAMIT,2404,REIEK,271121,Dapchhuah,
15,MIZORAM,266,MAMIT,2404,REIEK,271131,Darlung,
15,MIZORAM,266,MAMIT,2404,REIEK,271116,Dilzawl,
15,MIZORAM,266,MAMIT,2404,REIEK,271115,Hmunpui,
15,MIZORAM,266,MAMIT,2404,REIEK,271135,Hreichuk,
15,MIZORAM,266,MAMIT,2404,REIEK,271128,Kanghmun,
15,MIZORAM,266,MAMIT,2404,REIEK,271127,Khawrihnim,
15,MIZORAM,266,MAMIT,2404,REIEK,271118,Lengte,
15,MIZORAM,266,MAMIT,2404,REIEK,271134,Lungphun,
15,MIZORAM,266,MAMIT,2404,REIEK,271119,Nghalchawm,
15,MIZORAM,266,MAMIT,2404,REIEK,271117,Rawpuichhip,
15,MIZORAM,266,MAMIT,2404,REIEK,271124,Reiek,
15,MIZORAM,266,MAMIT,2404,REIEK,271122,Rulpuihlim,
15,MIZORAM,266,MAMIT,2404,REIEK,271132,SOUTH SABUAL,
15,MIZORAM,266,MAMIT,2404,REIEK,271120,Tuahzawl,
15,MIZORAM,266,MAMIT,2404,REIEK,271126,WEST LUNGDAR,
15,MIZORAM,266,MAMIT,2404,REIEK,271114,WEST SERZAWL,
15,MIZORAM,266,MAMIT,2404,REIEK,,,
15,MIZORAM,266,MAMIT,2405,WEST PHAILENG,271068,Andermanik (Mamit),
15,MIZORAM,266,MAMIT,2405,WEST PHAILENG,271061,Belkhai,
15,MIZORAM,266,MAMIT,2405,WEST PHAILENG,271090,Chhippui - I,
15,MIZORAM,266,MAMIT,2405,WEST PHAILENG,937841,Chhippui - II,
15,MIZORAM,266,MAMIT,2405,WEST PHAILENG,271080,Damparengpui,
15,MIZORAM,266,MAMIT,2405,WEST PHAILENG,271109,Hnahva,
15,MIZORAM,266,MAMIT,2405,WEST PHAILENG,271087,Hruaitluang,
15,MIZORAM,266,MAMIT,2405,WEST PHAILENG,271110,Hruiduk,
15,MIZORAM,266,MAMIT,2405,WEST PHAILENG,271062,Khantlang,
15,MIZORAM,266,MAMIT,2405,WEST PHAILENG,271084,Khawhnai,
15,MIZORAM,266,MAMIT,2405,WEST PHAILENG,271091,Lallen,
15,MIZORAM,266,MAMIT,2405,WEST PHAILENG,935417,Lianbuang (Bega Bekya),
15,MIZORAM,266,MAMIT,2405,WEST PHAILENG,935413,Marpara Mizo Veng,
15,MIZORAM,266,MAMIT,2405,WEST PHAILENG,271111,Marpara North,
15,MIZORAM,266,MAMIT,2405,WEST PHAILENG,935495,New Kawnpui,
15,MIZORAM,266,MAMIT,2405,WEST PHAILENG,935418,New West Phaileng,
15,MIZORAM,266,MAMIT,2405,WEST PHAILENG,271097,Parvatui,
15,MIZORAM,266,MAMIT,2405,WEST PHAILENG,937840,Phuldungdsei Zampui,
15,MIZORAM,266,MAMIT,2405,WEST PHAILENG,271098,Phuldungsei,
15,MIZORAM,266,MAMIT,2405,WEST PHAILENG,271104,Phulpui West,
15,MIZORAM,266,MAMIT,2405,WEST PHAILENG,271107,Pukzing,
15,MIZORAM,266,MAMIT,2405,WEST PHAILENG,271108,Pukzing vengthar,
15,MIZORAM,266,MAMIT,2405,WEST PHAILENG,271065,Rajivnagar I,
15,MIZORAM,266,MAMIT,2405,WEST PHAILENG,935416,Rajiv Nagar II,
15,MIZORAM,266,MAMIT,2405,WEST PHAILENG,271093,Saithah,
15,MIZORAM,266,MAMIT,2405,WEST PHAILENG,935414,Silsury East,
15,MIZORAM,266,MAMIT,2405,WEST PHAILENG,935415,Silsury West,
15,MIZORAM,266,MAMIT,2405,WEST PHAILENG,271064,Tuipuibari,
15,MIZORAM,266,MAMIT,2405,WEST PHAILENG,935494,Tuipuibari Venghlui,
15,MIZORAM,266,MAMIT,2405,WEST PHAILENG,271085,Tuirum,
15,MIZORAM,266,MAMIT,2405,WEST PHAILENG,271088,WEST PHAILENG,
15,MIZORAM,266,MAMIT,2405,WEST PHAILENG,271063,Zomuantlang,
15,MIZORAM,266,MAMIT,2405,WEST PHAILENG,271102,Zopui,
