                                                Local Government Directory,,,,,,,,
,,,,,,,,
All Blocks of KERALA State,,,,,,,,
,,,,,,,,
State Code,State Name     (In English),District Code,District Name (In English),Block Code,Block Name   (In English),Village Code, Village Name     ( In English) ,
32,KERALA,557,KANNUR,5989,PAYYANNUR,627185,Peringome,
32,KERALA,557,KANNUR,5989,PAYYANNUR,627182,Perinthatta,
32,KERALA,557,KANNUR,5989,PAYYANNUR,627188,Pulingome,
32,KERALA,557,KANNUR,5989,PAYYANNUR,627177,Ramanthali,
32,KERALA,557,KANNUR,5989,PAYYANNUR,627189,Thirumeni,
32,KERALA,557,KANNUR,5989,PAYYANNUR,627187,Vayakkara,
32,KERALA,557,KANNUR,5989,PAYYANNUR,627184,Vellora,
32,KERALA,557,KANNUR,5990,PERAVOOR,627259,Kanichar,
32,KERALA,557,KANNUR,5990,PERAVOOR,627258,Kelakam,
32,KERALA,557,KANNUR,5990,PERAVOOR,627266,Koloyad,
32,KERALA,557,KANNUR,5990,PERAVOOR,627257,Kottiyoor,
32,KERALA,557,KANNUR,5990,PERAVOOR,627260,Manathana,
32,KERALA,557,KANNUR,5990,PERAVOOR,627261,Muzhakkunnu,
32,KERALA,557,KANNUR,5990,PERAVOOR,627268,Sivapuram,
32,KERALA,557,KANNUR,5990,PERAVOOR,627263,Tholambra,
32,KERALA,557,KANNUR,5990,PERAVOOR,627265,Vekkalam,
32,KERALA,557,KANNUR,5990,PERAVOOR,627264,Vellarvelly,
32,KERALA,557,KANNUR,5991,TALIPARAMBA,627190,Alakode,
32,KERALA,557,KANNUR,5991,TALIPARAMBA,627207,Chengalai,
32,KERALA,557,KANNUR,5991,TALIPARAMBA,627197,Chuzhali,
32,KERALA,557,KANNUR,5991,TALIPARAMBA,627222,Kadannappalli (CT),
32,KERALA,557,KANNUR,5991,TALIPARAMBA,627193,Kooveri,
32,KERALA,557,KANNUR,5991,TALIPARAMBA,627211,Kurumathur (CT),
32,KERALA,557,KANNUR,5991,TALIPARAMBA,627195,Kuttiyeri,
32,KERALA,557,KANNUR,5991,TALIPARAMBA,627192,New Naduvil,
32,KERALA,557,KANNUR,5991,TALIPARAMBA,627218,Panapuzha,
32,KERALA,557,KANNUR,5991,TALIPARAMBA,627194,Panniyoor,
32,KERALA,557,KANNUR,5991,TALIPARAMBA,627210,Pariyaram (CT),
32,KERALA,557,KANNUR,5991,TALIPARAMBA,627196,Pattuvam,
32,KERALA,557,KANNUR,5991,TALIPARAMBA,627186,Thimiri,
32,KERALA,557,KANNUR,5991,TALIPARAMBA,916089,Udayagiri,
32,KERALA,557,KANNUR,5991,TALIPARAMBA,627191,Vellad,
32,KERALA,557,KANNUR,5992,THALASSERY,627242,Ancharakandy (CT),
32,KERALA,557,KANNUR,5992,THALASSERY,627282,Dharmadom (CT),
32,KERALA,557,KANNUR,5992,THALASSERY,627283,Eranholi (CT),
32,KERALA,557,KANNUR,5992,THALASSERY,627280,Eruvatti (CT),
32,KERALA,557,KANNUR,5992,THALASSERY,627249,Muzhappilangad (CT),
32,KERALA,557,KANNUR,5992,THALASSERY,627290,New Mahe (CT),
32,KERALA,557,KANNUR,5992,THALASSERY,627274,Paduvilayi (CT),
32,KERALA,557,KANNUR,5992,THALASSERY,627275,Pathiriyad (CT),
32,KERALA,557,KANNUR,5992,THALASSERY,627281,Pinarayi (CT),
32,KERALA,557,KANNUR,,,,,
32,KERALA,558,KASARAGOD,5993,KANHANGAD,627169,Ajanur (CT),
32,KERALA,558,KASARAGOD,5993,KANHANGAD,627153,Ambalathara,
32,KERALA,558,KASARAGOD,5993,KANHANGAD,627165,Bare (CT),
32,KERALA,558,KASARAGOD,5993,KANHANGAD,627138,Chithari,
32,KERALA,558,KASARAGOD,5993,KANHANGAD,627168,Keekan (CT),
32,KERALA,558,KASARAGOD,5993,KANHANGAD,627154,Madikai,
32,KERALA,558,KASARAGOD,5993,KANHANGAD,627167,Pallikkara (CT),
32,KERALA,558,KASARAGOD,5993,KANHANGAD,627136,Pallikkara II,
32,KERALA,558,KASARAGOD,5993,KANHANGAD,627137,Panayal,
32,KERALA,558,KASARAGOD,5993,KANHANGAD,627139,Periya,
32,KERALA,558,KASARAGOD,5993,KANHANGAD,627140,Pullur,
32,KERALA,558,KASARAGOD,5993,KANHANGAD,627166,Udma (CT),
32,KERALA,558,KASARAGOD,6697,KARADKA,627110,Adhur,
32,KERALA,558,KASARAGOD,6697,KARADKA,627119,Adoor,
32,KERALA,558,KASARAGOD,6697,KARADKA,627118,Bandadka,
32,KERALA,558,KASARAGOD,6697,KARADKA,627114,Bedadka,
32,KERALA,558,KASARAGOD,6697,KARADKA,627109,Bellur,
32,KERALA,558,KASARAGOD,6697,KARADKA,627120,Delampady,
32,KERALA,558,KASARAGOD,6697,KARADKA,627111,Karadka,
32,KERALA,558,KASARAGOD,6697,KARADKA,627117,Karivedakam,
32,KERALA,558,KASARAGOD,6697,KARADKA,627113,Kolathur,
32,KERALA,558,KASARAGOD,6697,KARADKA,627107,Kumbadaje,
32,KERALA,558,KASARAGOD,6697,KARADKA,627116,Kuttikole,
32,KERALA,558,KASARAGOD,6697,KARADKA,627112,Muliyar,
32,KERALA,558,KASARAGOD,6697,KARADKA,627115,Munnad,
32,KERALA,558,KASARAGOD,6697,KARADKA,627108,Nettanige,
32,KERALA,558,KASARAGOD,6697,KARADKA,627106,Ubrangala,
32,KERALA,558,KASARAGOD,5994,KASARGOD,627097,Arikady,
32,KERALA,558,KASARAGOD,5994,KASARGOD,627088,Badiyadka,
32,KERALA,558,KASARAGOD,5994,KASARGOD,627090,Bela,
32,KERALA,558,KASARAGOD,5994,KASARGOD,627096,Bombrana,
32,KERALA,558,KASARAGOD,5994,KASARGOD,627135,Chemnad (CT),
32,KERALA,558,KASARAGOD,5994,KASARGOD,627134,Chengala (CT),
32,KERALA,558,KASARAGOD,5994,KASARGOD,627098,Ichilampady,
32,KERALA,558,KASARAGOD,5994,KASARGOD,627100,Kalnad,
32,KERALA,558,KASARAGOD,5994,KASARGOD,627094,Kidoor,
32,KERALA,558,KASARAGOD,5994,KASARGOD,627128,Koipady (CT),
32,KERALA,558,KASARAGOD,5994,KASARGOD,627133,Kudlu (CT),
32,KERALA,558,KASARAGOD,5994,KASARGOD,627132,Madhur (CT),
32,KERALA,558,KASARAGOD,5994,KASARGOD,627129,Mogral (CT),
32,KERALA,558,KASARAGOD,5994,KASARGOD,627103,Muttathody,
32,KERALA,558,KASARAGOD,5994,KASARGOD,627105,Nekraje,
32,KERALA,558,KASARAGOD,5994,KASARGOD,627089,Nirchal,
32,KERALA,558,KASARAGOD,5994,KASARGOD,627104,Pady,
32,KERALA,558,KASARAGOD,5994,KASARGOD,627099,Patla,
32,KERALA,558,KASARAGOD,5994,KASARGOD,627101,Perumbala,
32,KERALA,558,KASARAGOD,5994,KASARGOD,627130,Puthur (CT),
32,KERALA,558,KASARAGOD,5994,KASARGOD,627131,Shiribagilu (CT),
32,KERALA,558,KASARAGOD,5994,KASARGOD,627102,Thekkil,
32,KERALA,558,KASARAGOD,5994,KASARGOD,627095,Ujarulvar,
32,KERALA,558,KASARAGOD,5995,MANJESHWAR,627082,Angadimogaru,
32,KERALA,558,KASARAGOD,5995,MANJESHWAR,627069,Badaje,
32,KERALA,558,KASARAGOD,5995,MANJESHWAR,627081,Badoor,
32,KERALA,558,KASARAGOD,5995,MANJESHWAR,627124,Bangra Manjeshwar (CT),
32,KERALA,558,KASARAGOD,5995,MANJESHWAR,627080,Bayar,
32,KERALA,558,KASARAGOD,5995,MANJESHWAR,627075,Bekoor,
32,KERALA,558,KASARAGOD,5995,MANJESHWAR,627079,Chippar,
32,KERALA,558,KASARAGOD,5995,MANJESHWAR,627092,Edanad,
32,KERALA,558,KASARAGOD,5995,MANJESHWAR,627085,Enmakaje,
32,KERALA,558,KASARAGOD,5995,MANJESHWAR,627073,Heroor,
32,KERALA,558,KASARAGOD,5995,MANJESHWAR,627123,Hosabettu (CT),
32,KERALA,558,KASARAGOD,5995,MANJESHWAR,627072,Ichilangod,
32,KERALA,558,KASARAGOD,5995,MANJESHWAR,627065,Kadambar,
32,KERALA,558,KASARAGOD,5995,MANJESHWAR,627062,Kaliyoor,
32,KERALA,558,KASARAGOD,5995,MANJESHWAR,627093,Kannur,
32,KERALA,558,KASARAGOD,5995,MANJESHWAR,627086,Kattukukke,
32,KERALA,558,KASARAGOD,5995,MANJESHWAR,627076,Kayyar,
32,KERALA,558,KASARAGOD,5995,MANJESHWAR,627060,Kodalamogaru,
32,KERALA,558,KASARAGOD,5995,MANJESHWAR,627071,Kodibail,
32,KERALA,558,KASARAGOD,5995,MANJESHWAR,627061,Koliyoor,
32,KERALA,558,KASARAGOD,5995,MANJESHWAR,627074,Kubanoor,
32,KERALA,558,KASARAGOD,5995,MANJESHWAR,627077,Kudalmarkala,
32,KERALA,558,KASARAGOD,5995,MANJESHWAR,627067,Kuloor,
32,KERALA,558,KASARAGOD,5995,MANJESHWAR,627121,Kunjathur (CT),
32,KERALA,558,KASARAGOD,5995,MANJESHWAR,627068,Majibail,
32,KERALA,558,KASARAGOD,5995,MANJESHWAR,627126,Mangalpady (CT),
32,KERALA,558,KASARAGOD,5995,MANJESHWAR,627064,Meenja,
32,KERALA,558,KASARAGOD,5995,MANJESHWAR,627066,Moodambail,
32,KERALA,558,KASARAGOD,5995,MANJESHWAR,627083,Mugu,
32,KERALA,558,KASARAGOD,5995,MANJESHWAR,627070,Mulinja,
32,KERALA,558,KASARAGOD,5995,MANJESHWAR,627087,Padre,
32,KERALA,558,KASARAGOD,5995,MANJESHWAR,627078,Paivalike,
32,KERALA,558,KASARAGOD,5995,MANJESHWAR,627059,Pathur,
32,KERALA,558,KASARAGOD,5995,MANJESHWAR,627057,Pavoor,
32,KERALA,558,KASARAGOD,5995,MANJESHWAR,627091,Puthige,
32,KERALA,558,KASARAGOD,5995,MANJESHWAR,627084,Sheni,
32,KERALA,558,KASARAGOD,5995,MANJESHWAR,627127,Shiriya (CT),
32,KERALA,558,KASARAGOD,5995,MANJESHWAR,627063,Talikala,
32,KERALA,558,KASARAGOD,5995,MANJESHWAR,913026,Udyawar,
32,KERALA,558,KASARAGOD,5995,MANJESHWAR,627125,Uppala (CT),
32,KERALA,558,KASARAGOD,5995,MANJESHWAR,627058,Vorkady,
32,KERALA,558,KASARAGOD,5996,NILESHWAR,627158,Cheemeni,
32,KERALA,558,KASARAGOD,5996,NILESHWAR,627176,Cheruvathur (OG),
32,KERALA,558,KASARAGOD,5996,NILESHWAR,627159,Kayyur,
32,KERALA,558,KASARAGOD,5996,NILESHWAR,627160,Kilayikode,
32,KERALA,558,KASARAGOD,5996,NILESHWAR,627162,Kodakkad,
32,KERALA,558,KASARAGOD,5996,NILESHWAR,627172,Maniyat (CT),
32,KERALA,558,KASARAGOD,5996,NILESHWAR,627173,North Thrikkaripur (CT),
32,KERALA,558,KASARAGOD,5996,NILESHWAR,627163,Padne,
32,KERALA,558,KASARAGOD,5996,NILESHWAR,627171,Pilicode (CT),
32,KERALA,558,KASARAGOD,5996,NILESHWAR,627174,South Thrikkaripur (CT),
32,KERALA,558,KASARAGOD,5996,NILESHWAR,627161,Thimiri,
32,KERALA,558,KASARAGOD,5996,NILESHWAR,627164,Udinoor,
32,KERALA,558,KASARAGOD,5996,NILESHWAR,916088,Valiyaparmbu,
32,KERALA,558,KASARAGOD,6696,PARAPPA,627145,Balal,
32,KERALA,558,KASARAGOD,6696,PARAPPA,627141,Belur,
32,KERALA,558,KASARAGOD,6696,PARAPPA,627150,Bheemanady,
32,KERALA,558,KASARAGOD,6696,PARAPPA,627157,Cheemeni II,
32,KERALA,558,KASARAGOD,6696,PARAPPA,627149,Chittarikkal,
32,KERALA,558,KASARAGOD,6696,PARAPPA,627143,Kallar,
32,KERALA,558,KASARAGOD,6696,PARAPPA,627156,Karindalam,
32,KERALA,558,KASARAGOD,6696,PARAPPA,627155,Kinanoor,
32,KERALA,558,KASARAGOD,6696,PARAPPA,627142,Kodom,
32,KERALA,558,KASARAGOD,6696,PARAPPA,627146,Maloth,
32,KERALA,558,KASARAGOD,6696,PARAPPA,627148,Palavayal,
32,KERALA,558,KASARAGOD,6696,PARAPPA,627144,Panathady,
32,KERALA,558,KASARAGOD,6696,PARAPPA,627151,Parappa,
32,KERALA,558,KASARAGOD,6696,PARAPPA,627152,Thayanur,
32,KERALA,558,KASARAGOD,6696,PARAPPA,627147,West Eleri,
32,KERALA,558,KASARAGOD,,,,,
32,KERALA,559,KOLLAM,5997,ANCHAL,628402,Alayamon,
32,KERALA,559,KOLLAM,5997,ANCHAL,628400,Anchal,
32,KERALA,559,KOLLAM,5997,ANCHAL,628398,Arackal,
32,KERALA,559,KOLLAM,5997,ANCHAL,628393,Arienkavu,
32,KERALA,559,KOLLAM,5997,ANCHAL,628396,Ayiranalloor,
32,KERALA,559,KOLLAM,5997,ANCHAL,628403,Channappetta,
32,KERALA,559,KOLLAM,5997,ANCHAL,628391,Edamon,
32,KERALA,559,KOLLAM,5997,ANCHAL,628399,Edamulackal,
32,KERALA,559,KOLLAM,5997,ANCHAL,628401,Eroor,
32,KERALA,559,KOLLAM,5997,ANCHAL,628397,Karavaloor (Part),
32,KERALA,559,KOLLAM,5997,ANCHAL,628394,Kulathupuzha,
32,KERALA,559,KOLLAM,5997,ANCHAL,628392,Thenmala,
32,KERALA,559,KOLLAM,5997,ANCHAL,628395,Thinkalkarikkakom,
32,KERALA,559,KOLLAM,5999,CHADAYAMANGALAM,628422,Chadayamangalam,
32,KERALA,559,KOLLAM,5999,CHADAYAMANGALAM,628429,Chithara,
32,KERALA,559,KOLLAM,5999,CHADAYAMANGALAM,628418,Elamad,
32,KERALA,559,KOLLAM,5999,CHADAYAMANGALAM,628424,Ittiva,
32,KERALA,559,KOLLAM,5999,CHADAYAMANGALAM,628425,Kadakkal,
32,KERALA,559,KOLLAM,5999,CHADAYAMANGALAM,628423,Kottukkal,
32,KERALA,559,KOLLAM,5999,CHADAYAMANGALAM,628427,Kummil,
32,KERALA,559,KOLLAM,5999,CHADAYAMANGALAM,628428,Mancode,
32,KERALA,559,KOLLAM,5999,CHADAYAMANGALAM,628426,Nilamel,
32,KERALA,559,KOLLAM,5999,CHADAYAMANGALAM,628421,Velinalloor,
32,KERALA,559,KOLLAM,6000,CHAVARA,628372,Chavara (CT),
32,KERALA,559,KOLLAM,6000,CHAVARA,628373,Neendakara (OG),
32,KERALA,559,KOLLAM,6000,CHAVARA,628371,Panmana (CT),
32,KERALA,559,KOLLAM,6000,CHAVARA,628362,Thekkumbhagom,
32,KERALA,559,KOLLAM,6000,CHAVARA,628361,Thevalakkara,
32,KERALA,559,KOLLAM,6000,CHAVARA,628370,Vadakkumthala (CT),
32,KERALA,559,KOLLAM,6001,CHITTUMALA,628432,Kizhakkekallada,
32,KERALA,559,KOLLAM,6001,CHITTUMALA,628433,Mulavana,
32,KERALA,559,KOLLAM,6001,CHITTUMALA,628431,Mundrothuruth,
32,KERALA,559,KOLLAM,6001,CHITTUMALA,628440,Panayam (CT),
32,KERALA,559,KOLLAM,6001,CHITTUMALA,916072,Perayam,
32,KERALA,559,KOLLAM,6001,CHITTUMALA,628441,Perinad (CT),
32,KERALA,559,KOLLAM,6001,CHITTUMALA,628439,Thrikkaruva (CT),
32,KERALA,559,KOLLAM,6002,ITHIKKARA,628447,Adichanalloor (CT),
32,KERALA,559,KOLLAM,6002,ITHIKKARA,628435,Chirakkara,
32,KERALA,559,KOLLAM,6002,ITHIKKARA,628438,Kalluvathukkal,
32,KERALA,559,KOLLAM,6002,ITHIKKARA,913833,Mangad,
32,KERALA,559,KOLLAM,6002,ITHIKKARA,628450,Meenad (CT),
32,KERALA,559,KOLLAM,6002,ITHIKKARA,628436,Paravoor (Part),
32,KERALA,559,KOLLAM,6002,ITHIKKARA,628437,Parippally,
32,KERALA,559,KOLLAM,6002,ITHIKKARA,628451,Poothakkulam (CT),
32,KERALA,559,KOLLAM,6004,KOTTARAKKARA,628413,Ezhukone,
32,KERALA,559,KOLLAM,6004,KOTTARAKKARA,628414,Kareepra,
32,KERALA,559,KOLLAM,6004,KOTTARAKKARA,628430,Kottarakkara (CT),
32,KERALA,559,KOLLAM,6004,KOTTARAKKARA,628412,Neduvathoor,
32,KERALA,559,KOLLAM,6004,KOTTARAKKARA,628415,Odanavattam,
32,KERALA,559,KOLLAM,6004,KOTTARAKKARA,628420,Pooyappally,
32,KERALA,559,KOLLAM,6004,KOTTARAKKARA,628419,Veliyam,
32,KERALA,559,KOLLAM,6005,MUKHATHALA,628442,Elampalloor (CT),
32,KERALA,559,KOLLAM,6005,MUKHATHALA,628374,Eravipuram (OG) (Part),
32,KERALA,559,KOLLAM,6005,MUKHATHALA,628444,Kottamkara (CT),
32,KERALA,559,KOLLAM,6005,MUKHATHALA,628449,Mayyanad (CT),
32,KERALA,559,KOLLAM,6005,MUKHATHALA,628443,Nedumpana (CT),
32,KERALA,559,KOLLAM,6005,MUKHATHALA,628434,Pallimon,
32,KERALA,559,KOLLAM,6005,MUKHATHALA,628448,Thazhuthala (CT),
32,KERALA,559,KOLLAM,6005,MUKHATHALA,628446,Thrikkovilvattom (CT),
32,KERALA,559,KOLLAM,6006,OACHIRA,628365,Adinad (CT),
32,KERALA,559,KOLLAM,6006,OACHIRA,628357,Alappad,
32,KERALA,559,KOLLAM,6006,OACHIRA,628358,Clappana,
32,KERALA,559,KOLLAM,6006,OACHIRA,628367,Kallelibhagom (CT),
32,KERALA,559,KOLLAM,6006,OACHIRA,628364,Kulasekharapuram (CT),
32,KERALA,559,KOLLAM,6006,OACHIRA,628363,Oachira (CT),
32,KERALA,559,KOLLAM,6006,OACHIRA,628360,Pavumba,
32,KERALA,559,KOLLAM,6006,OACHIRA,628359,Thazhava,
32,KERALA,559,KOLLAM,6006,OACHIRA,628366,Thodiyoor (CT),
32,KERALA,559,KOLLAM,6007,PATHANAPURAM,628387,Pathanapuram,
32,KERALA,559,KOLLAM,6007,PATHANAPURAM,628383,Pattazhy,
32,KERALA,559,KOLLAM,6007,PATHANAPURAM,628382,Pattazhy Vadakkekara,
32,KERALA,559,KOLLAM,6007,PATHANAPURAM,628386,Pidavoor,
32,KERALA,559,KOLLAM,6007,PATHANAPURAM,628389,Piravanthur,
32,KERALA,559,KOLLAM,6007,PATHANAPURAM,628388,Punnala,
32,KERALA,559,KOLLAM,6007,PATHANAPURAM,628384,Thalavoor,
32,KERALA,559,KOLLAM,6007,PATHANAPURAM,628390,Valacode (Part),
32,KERALA,559,KOLLAM,6007,PATHANAPURAM,628385,Vilakkudy,
32,KERALA,559,KOLLAM,6008,SASTHAMCOTTAH,628377,Kunnathur,
32,KERALA,559,KOLLAM,6008,SASTHAMCOTTAH,628380,Mynagappally,
32,KERALA,559,KOLLAM,6008,SASTHAMCOTTAH,628376,Poruvazhy,
32,KERALA,559,KOLLAM,6008,SASTHAMCOTTAH,628378,Sasthamkotta,
32,KERALA,559,KOLLAM,6008,SASTHAMCOTTAH,628375,Sooranad North,
32,KERALA,559,KOLLAM,6008,SASTHAMCOTTAH,628379,Sooranad South,
32,KERALA,559,KOLLAM,6008,SASTHAMCOTTAH,628381,West Kallada,
32,KERALA,559,KOLLAM,6009,VETTIKKAVALA,628410,Chakkuvarakkal,
32,KERALA,559,KOLLAM,6009,VETTIKKAVALA,628407,Kalayapuram,
32,KERALA,559,KOLLAM,6009,VETTIKKAVALA,628406,Kulakkada,
32,KERALA,559,KOLLAM,6009,VETTIKKAVALA,628409,Melila,
32,KERALA,559,KOLLAM,6009,VETTIKKAVALA,628408,Mylom,
32,KERALA,559,KOLLAM,6009,VETTIKKAVALA,628404,Pavithreswaram,
32,KERALA,559,KOLLAM,6009,VETTIKKAVALA,628405,Puthur,
32,KERALA,559,KOLLAM,6009,VETTIKKAVALA,628416,Ummannoor,
32,KERALA,559,KOLLAM,6009,VETTIKKAVALA,628417,Valakam,
32,KERALA,559,KOLLAM,6009,VETTIKKAVALA,628411,Vettikkavala,
32,KERALA,559,KOLLAM,,,,,
32,KERALA,560,KOTTAYAM,6010,ERATTUPETTA,628138,Erattupetta (CT),
32,KERALA,560,KOTTAYAM,6010,ERATTUPETTA,628135,Kondoor,
32,KERALA,560,KOTTAYAM,6010,ERATTUPETTA,628119,Melukavu,
32,KERALA,560,KOTTAYAM,6010,ERATTUPETTA,628120,Moonilavu,
32,KERALA,560,KOTTAYAM,6010,ERATTUPETTA,931678,Poonjar,
32,KERALA,560,KOTTAYAM,6010,ERATTUPETTA,628137,Poonjar Nadubhagam,
32,KERALA,560,KOTTAYAM,6010,ERATTUPETTA,628136,Poonjar Thekkekara,
32,KERALA,560,KOTTAYAM,6010,ERATTUPETTA,628122,Teekoy,
32,KERALA,560,KOTTAYAM,6010,ERATTUPETTA,628121,Thalanadu,
32,KERALA,560,KOTTAYAM,6010,ERATTUPETTA,628123,Thalappalam,
32,KERALA,560,KOTTAYAM,6011,ETTUMANOOR,628173,Aimanam (CT),
32,KERALA,560,KOTTAYAM,6011,ETTUMANOOR,628155,Arpookara,
32,KERALA,560,KOTTAYAM,6011,ETTUMANOOR,628172,Athirampuzha (CT),
32,KERALA,560,KOTTAYAM,6011,ETTUMANOOR,628176,Chengalam West,
32,KERALA,560,KOTTAYAM,6011,ETTUMANOOR,628171,Ettumanoor (CT),
32,KERALA,560,KOTTAYAM,6011,ETTUMANOOR,628156,Kaipuzha,
32,KERALA,560,KOTTAYAM,6011,ETTUMANOOR,628166,Kumarakam,
32,KERALA,560,KOTTAYAM,6011,ETTUMANOOR,628157,Onamthuruth,
32,KERALA,560,KOTTAYAM,6011,ETTUMANOOR,628158,Peroor,
32,KERALA,560,KOTTAYAM,6011,ETTUMANOOR,628174,Perumbaikad (CT),
32,KERALA,560,KOTTAYAM,6011,ETTUMANOOR,628167,Thiruvarpu,
32,KERALA,560,KOTTAYAM,6012,KADUTHURUTHY,628143,Kaduthuruthy,
32,KERALA,560,KOTTAYAM,6012,KADUTHURUTHY,628151,Kallara,
32,KERALA,560,KOTTAYAM,6012,KADUTHURUTHY,628141,Mulakulam,
32,KERALA,560,KOTTAYAM,6012,KADUTHURUTHY,628152,Muttuchira,
32,KERALA,560,KOTTAYAM,6012,KADUTHURUTHY,628142,Njeezhoor,
32,KERALA,560,KOTTAYAM,6012,KADUTHURUTHY,628144,Vadayar,
32,KERALA,560,KOTTAYAM,6012,KADUTHURUTHY,628140,Velloor,
32,KERALA,560,KOTTAYAM,6013,KANJIRAPPALLY,628196,Edakkunnam,
32,KERALA,560,KOTTAYAM,6013,KANJIRAPPALLY,628203,Erumeli North,
32,KERALA,560,KOTTAYAM,6013,KANJIRAPPALLY,628204,Erumeli South,
32,KERALA,560,KOTTAYAM,6013,KANJIRAPPALLY,628197,Kanjirappally,
32,KERALA,560,KOTTAYAM,6013,KANJIRAPPALLY,628194,Koottickal,
32,KERALA,560,KOTTAYAM,6013,KANJIRAPPALLY,628202,Koovappally,
32,KERALA,560,KOTTAYAM,6013,KANJIRAPPALLY,916076,Koruthode,
32,KERALA,560,KOTTAYAM,6013,KANJIRAPPALLY,628205,Manimala,
32,KERALA,560,KOTTAYAM,6013,KANJIRAPPALLY,628195,Mundakayam,
32,KERALA,560,KOTTAYAM,6014,LALAM,628124,Bharananganam,
32,KERALA,560,KOTTAYAM,6014,LALAM,628118,Kadanad,
32,KERALA,560,KOTTAYAM,6014,LALAM,628125,Lalam (Part),
32,KERALA,560,KOTTAYAM,6014,LALAM,628133,Meenachil (Part),
32,KERALA,560,KOTTAYAM,6014,LALAM,628134,Poovarany,
32,KERALA,560,KOTTAYAM,6014,LALAM,628132,Puliyannoor (Part),
32,KERALA,560,KOTTAYAM,6014,LALAM,628126,Vallichira,
32,KERALA,560,KOTTAYAM,6015,MADAPPALLY,628183,Changanassery (Part),
32,KERALA,560,KOTTAYAM,6015,MADAPPALLY,628191,Chethipuzha (CT),
32,KERALA,560,KOTTAYAM,6015,MADAPPALLY,628184,Madappally,
32,KERALA,560,KOTTAYAM,6015,MADAPPALLY,628193,Paippad (CT),
32,KERALA,560,KOTTAYAM,6015,MADAPPALLY,628185,Thottackad,
32,KERALA,560,KOTTAYAM,6015,MADAPPALLY,628192,Thrikkodithanam (CT),
32,KERALA,560,KOTTAYAM,6015,MADAPPALLY,628180,Vakathanam,
32,KERALA,560,KOTTAYAM,6015,MADAPPALLY,628182,Vazhappally West,
32,KERALA,560,KOTTAYAM,6016,PALLOM,628159,Ayarkunnam,
32,KERALA,560,KOTTAYAM,6016,PALLOM,628181,Kurichy,
32,KERALA,560,KOTTAYAM,6016,PALLOM,628165,Muttampalam (Part),
32,KERALA,560,KOTTAYAM,6016,PALLOM,628178,Panachikkad (CT),
32,KERALA,560,KOTTAYAM,6016,PALLOM,628179,Puthuppally (CT),
32,KERALA,560,KOTTAYAM,6016,PALLOM,628175,Vijayapuram (CT),
32,KERALA,560,KOTTAYAM,6017,PAMPADY,628160,Akalakunnam,
32,KERALA,560,KOTTAYAM,6017,PAMPADY,628162,Anikkad,
32,KERALA,560,KOTTAYAM,6017,PAMPADY,628161,Chengalam East,
32,KERALA,560,KOTTAYAM,6017,PAMPADY,628199,Elamgulam,
32,KERALA,560,KOTTAYAM,6017,PAMPADY,628198,Elikkulam,
32,KERALA,560,KOTTAYAM,6017,PAMPADY,628131,Kidangoor,
32,KERALA,560,KOTTAYAM,6017,PAMPADY,628163,Kooroppada,
32,KERALA,560,KOTTAYAM,6017,PAMPADY,628164,Manarcad,
32,KERALA,560,KOTTAYAM,6017,PAMPADY,628169,Meenadam,
32,KERALA,560,KOTTAYAM,6017,PAMPADY,628170,Pampady,
32,KERALA,560,KOTTAYAM,6018,UZHAVOOR,628130,Elackad,
32,KERALA,560,KOTTAYAM,6018,UZHAVOOR,916077,Kadaplamattom,
32,KERALA,560,KOTTAYAM,6018,UZHAVOOR,628129,Kanakkari,
32,KERALA,560,KOTTAYAM,6018,UZHAVOOR,628154,Kothanalloor,
32,KERALA,560,KOTTAYAM,6018,UZHAVOOR,628128,Kuravilangad,
32,KERALA,560,KOTTAYAM,6018,UZHAVOOR,628127,Kurichithanam,
32,KERALA,560,KOTTAYAM,6018,UZHAVOOR,628153,Manjoor,
32,KERALA,560,KOTTAYAM,6018,UZHAVOOR,628114,Monippally,
32,KERALA,560,KOTTAYAM,6018,UZHAVOOR,628117,Ramapuram,
32,KERALA,560,KOTTAYAM,6018,UZHAVOOR,628115,Uzhavoor,
32,KERALA,560,KOTTAYAM,6018,UZHAVOOR,628113,Veliyannoor,
32,KERALA,560,KOTTAYAM,6018,UZHAVOOR,628116,Vellilappally,
32,KERALA,560,KOTTAYAM,6019,VAIKOM,628139,Chempu,
32,KERALA,560,KOTTAYAM,6019,VAIKOM,628145,Kulasekharamangalam,
32,KERALA,560,KOTTAYAM,6019,VAIKOM,628147,Naduvile (Part),
32,KERALA,560,KOTTAYAM,6019,VAIKOM,628149,Thalayazham,
32,KERALA,560,KOTTAYAM,6019,VAIKOM,916079,T V Puram,
32,KERALA,560,KOTTAYAM,6019,VAIKOM,916078,Udayanapuram,
32,KERALA,560,KOTTAYAM,6019,VAIKOM,628146,Vadakkemuri (Part),
32,KERALA,560,KOTTAYAM,6019,VAIKOM,628148,Vaikom (Part),
32,KERALA,560,KOTTAYAM,6019,VAIKOM,628150,Vechoor,
32,KERALA,560,KOTTAYAM,6020,VAZHOOR,628201,Cheruvally,
32,KERALA,560,KOTTAYAM,6020,VAZHOOR,628200,Chirakkadavu,
32,KERALA,560,KOTTAYAM,6020,VAZHOOR,628189,Kangazha,
32,KERALA,560,KOTTAYAM,6020,VAZHOOR,628186,Karukachal,
