                                                Local Government Directory,,,,,,,,
,,,,,,,,
All Blocks of TELANGANA State,,,,,,,,
,,,,,,,,
State Code,State Name     (In English),District Code,District Name (In English),Block Code,Block Name   (In English),Village Code, Village Name     ( In English) ,
36,TELANGANA,513,MEDAK,5283,KOWDIPALLI,573535,Lingaraoguda,
36,TELANGANA,513,MEDAK,5283,KOWDIPALLI,573539,Mangalpally,
36,TELANGANA,513,MEDAK,5283,KOWDIPALLI,573552,Mohammednagar @ Munirai,
36,TELANGANA,513,MEDAK,5283,KOWDIPALLI,573557,Mutrajpally,
36,TELANGANA,513,MEDAK,5283,KOWDIPALLI,573554,Nagasanpally,
36,TELANGANA,513,MEDAK,5283,KOWDIPALLI,573549,Rahimguda,
36,TELANGANA,513,MEDAK,5283,KOWDIPALLI,573555,Rajilapur,
36,TELANGANA,513,MEDAK,5283,KOWDIPALLI,573558,Rajpet,
36,TELANGANA,513,MEDAK,5283,KOWDIPALLI,573537,Ramdasguda,
36,TELANGANA,513,MEDAK,5283,KOWDIPALLI,573550,Salabatpur,
36,TELANGANA,513,MEDAK,5283,KOWDIPALLI,916343,Seelampalli,
36,TELANGANA,513,MEDAK,5283,KOWDIPALLI,573543,Seri Faizabad,
36,TELANGANA,513,MEDAK,5283,KOWDIPALLI,573542,Somakkapet,
36,TELANGANA,513,MEDAK,5283,KOWDIPALLI,573553,Thimmapur,
36,TELANGANA,513,MEDAK,5283,KOWDIPALLI,573556,Thunki,
36,TELANGANA,513,MEDAK,5283,KOWDIPALLI,573559,Venkatapur,
36,TELANGANA,513,MEDAK,5283,KOWDIPALLI,573527,Venkatapur,
36,TELANGANA,513,MEDAK,5283,KOWDIPALLI,573531,Yelmakanna,
36,TELANGANA,513,MEDAK,5284,KULCHARAM,573195,Amsanpally,
36,TELANGANA,513,MEDAK,5284,KULCHARAM,573190,Appajipally,
36,TELANGANA,513,MEDAK,5284,KULCHARAM,573189,Chinnaghanpur,
36,TELANGANA,513,MEDAK,5284,KULCHARAM,573181,Etigadda Mahmmadapur,
36,TELANGANA,513,MEDAK,5284,KULCHARAM,573193,Kistapur,
36,TELANGANA,513,MEDAK,5284,KULCHARAM,573180,Konapur,
36,TELANGANA,513,MEDAK,5284,KULCHARAM,573197,Kongode,
36,TELANGANA,513,MEDAK,5284,KULCHARAM,573188,Kulcharam,
36,TELANGANA,513,MEDAK,5284,KULCHARAM,573196,Nainjalalpur,
36,TELANGANA,513,MEDAK,5284,KULCHARAM,573179,Paithara,
36,TELANGANA,513,MEDAK,5284,KULCHARAM,573192,Pothamsettipally,
36,TELANGANA,513,MEDAK,5284,KULCHARAM,573198,Pothireddipally,
36,TELANGANA,513,MEDAK,5284,KULCHARAM,573194,Rampur,
36,TELANGANA,513,MEDAK,5284,KULCHARAM,573183,Rangampet,
36,TELANGANA,513,MEDAK,5284,KULCHARAM,573185,Sangaipet,
36,TELANGANA,513,MEDAK,5284,KULCHARAM,573187,Serivariguntham,
36,TELANGANA,513,MEDAK,5284,KULCHARAM,573184,Thukkapur,
36,TELANGANA,513,MEDAK,5284,KULCHARAM,573199,Tummalapally,
36,TELANGANA,513,MEDAK,5284,KULCHARAM,573186,Variguntham,
36,TELANGANA,513,MEDAK,5284,KULCHARAM,573191,Venkatapur,
36,TELANGANA,513,MEDAK,5284,KULCHARAM,573182,Yenigandla,
36,TELANGANA,513,MEDAK,7265,Manoharabad,573607,Chatla Gouraram,
36,TELANGANA,513,MEDAK,7265,Manoharabad,573606,Dharmarajpally,
36,TELANGANA,513,MEDAK,7265,Manoharabad,573610,Jeedipalle,
36,TELANGANA,513,MEDAK,7265,Manoharabad,573612,Kallakal,
36,TELANGANA,513,MEDAK,7265,Manoharabad,573608,Konaipally (Patti Tupran),
36,TELANGANA,513,MEDAK,7265,Manoharabad,573616,Kondapur,
36,TELANGANA,513,MEDAK,7265,Manoharabad,573611,Kucharam,
36,TELANGANA,513,MEDAK,7265,Manoharabad,573602,Lingareddipet,
36,TELANGANA,513,MEDAK,7265,Manoharabad,912377,Majeedpally (DP),
36,TELANGANA,513,MEDAK,7265,Manoharabad,573609,Manoharabad,
36,TELANGANA,513,MEDAK,7265,Manoharabad,573613,Muppireddipally,
36,TELANGANA,513,MEDAK,7265,Manoharabad,573603,Palat,
36,TELANGANA,513,MEDAK,7265,Manoharabad,573742,Parkibanda,
36,TELANGANA,513,MEDAK,7265,Manoharabad,573741,Potharam,
36,TELANGANA,513,MEDAK,7265,Manoharabad,573604,Ramaipally,
36,TELANGANA,513,MEDAK,7265,Manoharabad,573615,Rangaipally,
36,TELANGANA,513,MEDAK,5286,MEDAK,572925,Ausulpalle (OG),
36,TELANGANA,513,MEDAK,5286,MEDAK,572920,Balanagar,
36,TELANGANA,513,MEDAK,5286,MEDAK,572919,Chityal,
36,TELANGANA,513,MEDAK,5286,MEDAK,912074,Jakkannapet,
36,TELANGANA,513,MEDAK,5286,MEDAK,572924,Khazipalle,
36,TELANGANA,513,MEDAK,5286,MEDAK,572922,Komtoor,
36,TELANGANA,513,MEDAK,5286,MEDAK,572913,Makta Bhoopathipur,
36,TELANGANA,513,MEDAK,5286,MEDAK,572916,Maqdumpur,
36,TELANGANA,513,MEDAK,5286,MEDAK,572915,Medak (R),
36,TELANGANA,513,MEDAK,5286,MEDAK,912075,Mombojipally,
36,TELANGANA,513,MEDAK,5286,MEDAK,572923,Pashapur,
36,TELANGANA,513,MEDAK,5286,MEDAK,572911,Pathur,
36,TELANGANA,513,MEDAK,5286,MEDAK,572917,Perur,
36,TELANGANA,513,MEDAK,5286,MEDAK,912373,Pocharam Tank,
36,TELANGANA,513,MEDAK,5286,MEDAK,572921,Rajpalle,
36,TELANGANA,513,MEDAK,5286,MEDAK,572918,Rayalamadugu,
36,TELANGANA,513,MEDAK,5286,MEDAK,572912,Rayanpalle,
36,TELANGANA,513,MEDAK,5286,MEDAK,572914,Venkatapur,
36,TELANGANA,513,MEDAK,5292,NARSAPUR,573765,Achampet,
36,TELANGANA,513,MEDAK,5292,NARSAPUR,573751,Admapur,
36,TELANGANA,513,MEDAK,5292,NARSAPUR,573749,Ahmednagar,
36,TELANGANA,513,MEDAK,5292,NARSAPUR,573775,Awancha,
36,TELANGANA,513,MEDAK,5292,NARSAPUR,573763,Brahmanpalle,
36,TELANGANA,513,MEDAK,5292,NARSAPUR,573769,Chinna Chintakunta,
36,TELANGANA,513,MEDAK,5292,NARSAPUR,573753,Chippalturthi,
36,TELANGANA,513,MEDAK,5292,NARSAPUR,573783,Dharmaram,
36,TELANGANA,513,MEDAK,5292,NARSAPUR,916328,Ganyathanda narsapur,
36,TELANGANA,513,MEDAK,5292,NARSAPUR,573762,Gollapalle,
36,TELANGANA,513,MEDAK,5292,NARSAPUR,573766,Hanmanthapur,
36,TELANGANA,513,MEDAK,5292,NARSAPUR,573750,Ibrahimbad,
36,TELANGANA,513,MEDAK,5292,NARSAPUR,573752,Jakkupalle,
36,TELANGANA,513,MEDAK,5292,NARSAPUR,573780,Kagazmaddur,
36,TELANGANA,513,MEDAK,5292,NARSAPUR,573759,Khazipet,
36,TELANGANA,513,MEDAK,5292,NARSAPUR,573779,Kondapur,
36,TELANGANA,513,MEDAK,5292,NARSAPUR,573764,Lingapur,
36,TELANGANA,513,MEDAK,5292,NARSAPUR,573777,Madapur,
36,TELANGANA,513,MEDAK,5292,NARSAPUR,573767,Malparthi,
36,TELANGANA,513,MEDAK,5292,NARSAPUR,573757,Manthoor,
36,TELANGANA,513,MEDAK,5292,NARSAPUR,916335,Mohamadabad,
36,TELANGANA,513,MEDAK,5292,NARSAPUR,916334,Mohamadabad ramjathanda,
36,TELANGANA,513,MEDAK,5292,NARSAPUR,573756,Mohammadabad @ Janakampet,
36,TELANGANA,513,MEDAK,5292,NARSAPUR,573755,Moosapet,
36,TELANGANA,513,MEDAK,5292,NARSAPUR,573754,Nagulpalle,
36,TELANGANA,513,MEDAK,5292,NARSAPUR,573781,Naimatullaguda,
36,TELANGANA,513,MEDAK,5292,NARSAPUR,573768,Narayanpur,
36,TELANGANA,513,MEDAK,5292,NARSAPUR,573778,Narsapur,
36,TELANGANA,513,MEDAK,5292,NARSAPUR,573782,Nathinoipalle,
36,TELANGANA,513,MEDAK,5292,NARSAPUR,573770,Pedda Chintakunta,
36,TELANGANA,513,MEDAK,5292,NARSAPUR,573773,Ramachandrapur,
36,TELANGANA,513,MEDAK,5292,NARSAPUR,573758,Reddipalle,
36,TELANGANA,513,MEDAK,5292,NARSAPUR,573772,Rustumpet,
36,TELANGANA,513,MEDAK,5292,NARSAPUR,573771,Sitarampur,
36,TELANGANA,513,MEDAK,5292,NARSAPUR,573761,Thirmalapur,
36,TELANGANA,513,MEDAK,5292,NARSAPUR,573760,Tujalpur,
36,TELANGANA,513,MEDAK,5292,NARSAPUR,573774,Tuljarampet,
36,TELANGANA,513,MEDAK,5292,NARSAPUR,573776,Yellapur,
36,TELANGANA,513,MEDAK,7264,Narsingi,573133,Bheemraopalle,
36,TELANGANA,513,MEDAK,7264,Narsingi,573162,Kaslapur,
36,TELANGANA,513,MEDAK,7264,Narsingi,573131,Narsampalle,
36,TELANGANA,513,MEDAK,7264,Narsingi,573130,Narsingi,
36,TELANGANA,513,MEDAK,7264,Narsingi,573160,Sankhapur,
36,TELANGANA,513,MEDAK,7264,Narsingi,573164,Seripalle,
36,TELANGANA,513,MEDAK,7264,Narsingi,573147,Valloor,
36,TELANGANA,513,MEDAK,7264,Narsingi,573161,Zapthishivnur,
36,TELANGANA,513,MEDAK,7263,Nizampet,572943,Bachurajpalle,
36,TELANGANA,513,MEDAK,7263,Nizampet,572939,Chelmeda,
36,TELANGANA,513,MEDAK,7263,Nizampet,572942,Kalwakunta,
36,TELANGANA,513,MEDAK,7263,Nizampet,572938,Nandigaon,
36,TELANGANA,513,MEDAK,7263,Nizampet,572948,Narlapur,
36,TELANGANA,513,MEDAK,7263,Nizampet,572940,Naskal,
36,TELANGANA,513,MEDAK,7263,Nizampet,572941,Nizampet,
36,TELANGANA,513,MEDAK,7263,Nizampet,572949,Venkatapur,
36,TELANGANA,513,MEDAK,5294,PAPANNAPET,572877,Ablapur,
36,TELANGANA,513,MEDAK,5294,PAPANNAPET,572878,Annaram,
36,TELANGANA,513,MEDAK,5294,PAPANNAPET,572882,Arkela,
36,TELANGANA,513,MEDAK,5294,PAPANNAPET,572884,Bacharam,
36,TELANGANA,513,MEDAK,5294,PAPANNAPET,572864,Cheekode,
36,TELANGANA,513,MEDAK,5294,PAPANNAPET,572887,Chitriyal,
36,TELANGANA,513,MEDAK,5294,PAPANNAPET,572879,Doulapur,
36,TELANGANA,513,MEDAK,5294,PAPANNAPET,572875,Ellapoor,
36,TELANGANA,513,MEDAK,5294,PAPANNAPET,572886,Enkepalle,
36,TELANGANA,513,MEDAK,5294,PAPANNAPET,572873,Gandharpalle,
36,TELANGANA,513,MEDAK,5294,PAPANNAPET,572888,Kodpak,
36,TELANGANA,513,MEDAK,5294,PAPANNAPET,572863,Kompalle,
36,TELANGANA,513,MEDAK,5294,PAPANNAPET,572872,Kothapalle,
36,TELANGANA,513,MEDAK,5294,PAPANNAPET,572870,Kurthiwada,
36,TELANGANA,513,MEDAK,5294,PAPANNAPET,572865,Lingaipalle,
36,TELANGANA,513,MEDAK,5294,PAPANNAPET,572866,Mallampet,
36,TELANGANA,513,MEDAK,5294,PAPANNAPET,572869,Minpur,
36,TELANGANA,513,MEDAK,5294,PAPANNAPET,572868,Muddapur,
36,TELANGANA,513,MEDAK,5294,PAPANNAPET,572876,Nagsanpalle,
36,TELANGANA,513,MEDAK,5294,PAPANNAPET,572885,Namapur,
36,TELANGANA,513,MEDAK,5294,PAPANNAPET,572883,Narsingi,
36,TELANGANA,513,MEDAK,5294,PAPANNAPET,572880,Papannapet,
36,TELANGANA,513,MEDAK,5294,PAPANNAPET,572874,Podchenpalle,
36,TELANGANA,513,MEDAK,5294,PAPANNAPET,572867,Ramathirtham,
36,TELANGANA,513,MEDAK,5294,PAPANNAPET,572881,Thimmaipalle,
36,TELANGANA,513,MEDAK,5294,PAPANNAPET,572871,Yousufpet,
36,TELANGANA,513,MEDAK,5298,RAMAYAMPET,572933,Akkannapet,
36,TELANGANA,513,MEDAK,5298,RAMAYAMPET,572934,Damaracheru,
36,TELANGANA,513,MEDAK,5298,RAMAYAMPET,572927,Dantepalle,
36,TELANGANA,513,MEDAK,5298,RAMAYAMPET,916330,Dhanthapally,
36,TELANGANA,513,MEDAK,5298,RAMAYAMPET,572947,Dongal Dharmaram,
36,TELANGANA,513,MEDAK,5298,RAMAYAMPET,572932,Jamsing Lingapur,
36,TELANGANA,513,MEDAK,5298,RAMAYAMPET,572928,Katrial,
36,TELANGANA,513,MEDAK,5298,RAMAYAMPET,572936,Komatipalle,
36,TELANGANA,513,MEDAK,5298,RAMAYAMPET,572937,Konapur,
36,TELANGANA,513,MEDAK,5298,RAMAYAMPET,572929,Lakshmapur,
36,TELANGANA,513,MEDAK,5298,RAMAYAMPET,572926,Parvathapur,
36,TELANGANA,513,MEDAK,5298,RAMAYAMPET,572935,Ramayampet,
36,TELANGANA,513,MEDAK,5298,RAMAYAMPET,572944,Rayalapur,
36,TELANGANA,513,MEDAK,5298,RAMAYAMPET,572931,Sadasivnagar,
36,TELANGANA,513,MEDAK,5298,RAMAYAMPET,572946,Sivaipalle,
36,TELANGANA,513,MEDAK,5298,RAMAYAMPET,572945,Sutarpalle,
36,TELANGANA,513,MEDAK,5298,RAMAYAMPET,572930,Thonigandla,
36,TELANGANA,513,MEDAK,5300,REGODE,573253,Burhanwadi,
36,TELANGANA,513,MEDAK,5300,REGODE,573243,Chowderpalle,
36,TELANGANA,513,MEDAK,5300,REGODE,573251,Dosapalle,
36,TELANGANA,513,MEDAK,5300,REGODE,573258,Gajwada,
36,TELANGANA,513,MEDAK,5300,REGODE,573247,Jagriyal,
36,TELANGANA,513,MEDAK,5300,REGODE,573252,Kondapur,
36,TELANGANA,513,MEDAK,5300,REGODE,573244,Kothwalpalle,
36,TELANGANA,513,MEDAK,5300,REGODE,573255,Lingampalle,
36,TELANGANA,513,MEDAK,5300,REGODE,573241,Marpalle,
36,TELANGANA,513,MEDAK,5300,REGODE,573240,Pocharam,
36,TELANGANA,513,MEDAK,5300,REGODE,573254,Pyararam,
36,TELANGANA,513,MEDAK,5300,REGODE,573242,Regode,
36,TELANGANA,513,MEDAK,5300,REGODE,573248,R. Itikyal,
36,TELANGANA,513,MEDAK,5300,REGODE,573256,Sindole,
36,TELANGANA,513,MEDAK,5300,REGODE,573257,Tatpalle,
36,TELANGANA,513,MEDAK,5300,REGODE,573245,Timmapur,
36,TELANGANA,513,MEDAK,5300,REGODE,573246,Venkatapur [Maktha],
36,TELANGANA,513,MEDAK,5303,SHANKARAMPET[A],572855,Baddaram,
36,TELANGANA,513,MEDAK,5303,SHANKARAMPET[A],572861,Burugupalle,
36,TELANGANA,513,MEDAK,5303,SHANKARAMPET[A],572841,Cheelapalle,
36,TELANGANA,513,MEDAK,5303,SHANKARAMPET[A],572839,Chintal Lakshmapur,
36,TELANGANA,513,MEDAK,5303,SHANKARAMPET[A],572850,Danampalle,
36,TELANGANA,513,MEDAK,5303,SHANKARAMPET[A],572856,Gottimukkala,
36,TELANGANA,513,MEDAK,5303,SHANKARAMPET[A],572840,Jambikunta,
36,TELANGANA,513,MEDAK,5303,SHANKARAMPET[A],572846,Jukal,
36,TELANGANA,513,MEDAK,5303,SHANKARAMPET[A],572853,Kamalapur,
36,TELANGANA,513,MEDAK,5303,SHANKARAMPET[A],572858,Kollapalle,
36,TELANGANA,513,MEDAK,5303,SHANKARAMPET[A],572845,Koppole,
36,TELANGANA,513,MEDAK,5303,SHANKARAMPET[A],572844,Kothapet,
36,TELANGANA,513,MEDAK,5303,SHANKARAMPET[A],572859,Maktha Lakshmapur,
36,TELANGANA,513,MEDAK,5303,SHANKARAMPET[A],572854,Malkapur,
36,TELANGANA,513,MEDAK,5303,SHANKARAMPET[A],572860,Marshetpalle,
36,TELANGANA,513,MEDAK,5303,SHANKARAMPET[A],572851,Musapet,
36,TELANGANA,513,MEDAK,5303,SHANKARAMPET[A],572843,Narayanapalle,
36,TELANGANA,513,MEDAK,5303,SHANKARAMPET[A],572848,Ramajipalle,
36,TELANGANA,513,MEDAK,5303,SHANKARAMPET[A],572862,Shankarampet (A) (CT),
36,TELANGANA,513,MEDAK,5303,SHANKARAMPET[A],572849,Sivaipalle,
36,TELANGANA,513,MEDAK,5303,SHANKARAMPET[A],572838,Tenkati,
36,TELANGANA,513,MEDAK,5303,SHANKARAMPET[A],572852,Thirumalapur,
36,TELANGANA,513,MEDAK,5303,SHANKARAMPET[A],572842,Uthloor,
36,TELANGANA,513,MEDAK,5303,SHANKARAMPET[A],572857,Venkatapur (Katela),
36,TELANGANA,513,MEDAK,5303,SHANKARAMPET[A],572847,Virojipalle,
36,TELANGANA,513,MEDAK,5304,SHANKARAMPET[R],573172,Ambajipet,
36,TELANGANA,513,MEDAK,5304,SHANKARAMPET[R],573174,Chandampet,
36,TELANGANA,513,MEDAK,5304,SHANKARAMPET[R],573175,Chandapur,
36,TELANGANA,513,MEDAK,5304,SHANKARAMPET[R],573178,Dharpalle,
36,TELANGANA,513,MEDAK,5304,SHANKARAMPET[R],573168,Gajgatlapalle,
36,TELANGANA,513,MEDAK,5304,SHANKARAMPET[R],573171,Gavalpalle,
36,TELANGANA,513,MEDAK,5304,SHANKARAMPET[R],573176,Jangrai,
36,TELANGANA,513,MEDAK,5304,SHANKARAMPET[R],573165,Kamaram,
36,TELANGANA,513,MEDAK,5304,SHANKARAMPET[R],573159,Khajapur,
36,TELANGANA,513,MEDAK,5304,SHANKARAMPET[R],573167,Korivipalle,
36,TELANGANA,513,MEDAK,5304,SHANKARAMPET[R],573166,Madur,
36,TELANGANA,513,MEDAK,5304,SHANKARAMPET[R],573163,Mirzapalle,
36,TELANGANA,513,MEDAK,5304,SHANKARAMPET[R],573170,Shankaraj Kondapur,
36,TELANGANA,513,MEDAK,5304,SHANKARAMPET[R],573173,Shankarampet (R),
36,TELANGANA,513,MEDAK,5304,SHANKARAMPET[R],573177,Suraram,
36,TELANGANA,513,MEDAK,5304,SHANKARAMPET[R],573169,Turkala Mohammedapur,
36,TELANGANA,513,MEDAK,5305,SHIVAMPET,573723,Allipur,
36,TELANGANA,513,MEDAK,5305,SHIVAMPET,573743,Bijilipur,
36,TELANGANA,513,MEDAK,5305,SHIVAMPET,573738,Chandi,
36,TELANGANA,513,MEDAK,5305,SHIVAMPET,573746,Chennapur,
36,TELANGANA,513,MEDAK,5305,SHIVAMPET,573736,Chinnagottimukkala,
36,TELANGANA,513,MEDAK,5305,SHIVAMPET,573729,Donthi,
36,TELANGANA,513,MEDAK,5305,SHIVAMPET,573731,Edulapur,
36,TELANGANA,513,MEDAK,5305,SHIVAMPET,573740,Gangaipalle,
36,TELANGANA,513,MEDAK,5305,SHIVAMPET,573744,Gomaram,
36,TELANGANA,513,MEDAK,5305,SHIVAMPET,573727,Gundlapalle,
36,TELANGANA,513,MEDAK,5305,SHIVAMPET,916337,Jagyathanda,
36,TELANGANA,513,MEDAK,5305,SHIVAMPET,573726,Konthanpalle,
36,TELANGANA,513,MEDAK,5305,SHIVAMPET,573733,Kothapet,
36,TELANGANA,513,MEDAK,5305,SHIVAMPET,573722,Lingojiguda,
36,TELANGANA,513,MEDAK,5305,SHIVAMPET,573739,Maqdumpur,
36,TELANGANA,513,MEDAK,5305,SHIVAMPET,573747,Nawabpet,
36,TELANGANA,513,MEDAK,5305,SHIVAMPET,573724,Pambanda,
36,TELANGANA,513,MEDAK,5305,SHIVAMPET,573745,Pedda Gottimukkala,
36,TELANGANA,513,MEDAK,5305,SHIVAMPET,573734,Pillutla,
36,TELANGANA,513,MEDAK,5305,SHIVAMPET,573725,Pothula Boguda,
36,TELANGANA,513,MEDAK,5305,SHIVAMPET,573732,Ratnapoor,
36,TELANGANA,513,MEDAK,5305,SHIVAMPET,573728,Shabashpalle,
36,TELANGANA,513,MEDAK,5305,SHIVAMPET,573737,Shivampet,
36,TELANGANA,513,MEDAK,5305,SHIVAMPET,573748,Sikindlapur,
36,TELANGANA,513,MEDAK,5305,SHIVAMPET,573735,Thimmapur,
36,TELANGANA,513,MEDAK,5305,SHIVAMPET,573730,Usirikapalle,
36,TELANGANA,513,MEDAK,5307,TEKMAL,573206,Achannapalle,
36,TELANGANA,513,MEDAK,5307,TEKMAL,573214,Bardipur,
36,TELANGANA,513,MEDAK,5307,TEKMAL,573201,Bodagat,
36,TELANGANA,513,MEDAK,5307,TEKMAL,573213,Bodmatpalle,
36,TELANGANA,513,MEDAK,5307,TEKMAL,573215,Dadaipalle,
36,TELANGANA,513,MEDAK,5307,TEKMAL,573218,Dhanoora,
36,TELANGANA,513,MEDAK,5307,TEKMAL,573209,Eklaspur,
36,TELANGANA,513,MEDAK,5307,TEKMAL,573205,Hasanmohmadpalle,
36,TELANGANA,513,MEDAK,5307,TEKMAL,573212,Kadloor,
36,TELANGANA,513,MEDAK,5307,TEKMAL,573208,Korampalle,
36,TELANGANA,513,MEDAK,5307,TEKMAL,573219,Kusangi,
36,TELANGANA,513,MEDAK,5307,TEKMAL,573216,Malkapur,
36,TELANGANA,513,MEDAK,5307,TEKMAL,573217,Palvancha,
36,TELANGANA,513,MEDAK,5307,TEKMAL,916344,salojipally,
36,TELANGANA,513,MEDAK,5307,TEKMAL,916345,salojipally,
36,TELANGANA,513,MEDAK,5307,TEKMAL,573203,Shabad,
36,TELANGANA,513,MEDAK,5307,TEKMAL,573211,Tamploor,
36,TELANGANA,513,MEDAK,5307,TEKMAL,573210,Tekmal,
36,TELANGANA,513,MEDAK,5307,TEKMAL,573207,Yelkurthi,
36,TELANGANA,513,MEDAK,5307,TEKMAL,573204,Yellampalle,
36,TELANGANA,513,MEDAK,5307,TEKMAL,573202,Yellupet,
36,TELANGANA,513,MEDAK,5307,TEKMAL,573200,Yelupugonda,
36,TELANGANA,513,MEDAK,5309,TUPRAN,573601,Allapur,
36,TELANGANA,513,MEDAK,5309,TUPRAN,573596,Brahmanapalle,
36,TELANGANA,513,MEDAK,5309,TUPRAN,573586,Datarpalle,
36,TELANGANA,513,MEDAK,5309,TUPRAN,573599,Ghanpur,
36,TELANGANA,513,MEDAK,5309,TUPRAN,573587,Gundareddipalle,
36,TELANGANA,513,MEDAK,5309,TUPRAN,573593,Hussainpur,
36,TELANGANA,513,MEDAK,5309,TUPRAN,573600,Immapur,
36,TELANGANA,513,MEDAK,5309,TUPRAN,573585,Islampur,
36,TELANGANA,513,MEDAK,5309,TUPRAN,573583,Jandapallyy,
36,TELANGANA,513,MEDAK,5309,TUPRAN,573591,Kistapur,
36,TELANGANA,513,MEDAK,5309,TUPRAN,573589,Konaipalle (Pattibegampet),
36,TELANGANA,513,MEDAK,5309,TUPRAN,573588,Malkapur,
36,TELANGANA,513,MEDAK,5309,TUPRAN,573614,Masjid Palle (NK),
36,TELANGANA,513,MEDAK,5309,TUPRAN,573584,Nagulapalle,
36,TELANGANA,513,MEDAK,5309,TUPRAN,573671,Narsampally Patti Velur,
36,TELANGANA,513,MEDAK,5309,TUPRAN,573595,Padalpalle,
36,TELANGANA,513,MEDAK,5309,TUPRAN,573598,Ravelli,
36,TELANGANA,513,MEDAK,5309,TUPRAN,573594,Toopran,
36,TELANGANA,513,MEDAK,5309,TUPRAN,573582,Vattur,
36,TELANGANA,513,MEDAK,5309,TUPRAN,573605,Venkatapur Agraharam,
36,TELANGANA,513,MEDAK,5309,TUPRAN,573597,Venkatapur @ Pattitupran,
36,TELANGANA,513,MEDAK,5309,TUPRAN,573590,Venktaipalle,
36,TELANGANA,513,MEDAK,5309,TUPRAN,573592,Yavapur,
36,TELANGANA,513,MEDAK,5311,YELDURTHY,573575,Achampet,
36,TELANGANA,513,MEDAK,5311,YELDURTHY,573567,Andugulapalle,
36,TELANGANA,513,MEDAK,5311,YELDURTHY,573562,Bandaposanpalle,
36,TELANGANA,513,MEDAK,5311,YELDURTHY,573560,Damarancha,
36,TELANGANA,513,MEDAK,5311,YELDURTHY,573566,Dharmaram,
36,TELANGANA,513,MEDAK,5311,YELDURTHY,573563,Edulapalle,
36,TELANGANA,513,MEDAK,5311,YELDURTHY,573571,Esvantharaopet,
36,TELANGANA,513,MEDAK,5311,YELDURTHY,573576,Hakimpet,
36,TELANGANA,513,MEDAK,5311,YELDURTHY,573581,Hastalpur,
36,TELANGANA,513,MEDAK,5311,YELDURTHY,573580,Koppulapalle,
36,TELANGANA,513,MEDAK,5311,YELDURTHY,573565,Kuknoor,
36,TELANGANA,513,MEDAK,5311,YELDURTHY,573578,Lingareddipalle,
36,TELANGANA,513,MEDAK,5311,YELDURTHY,573568,Manepalle,
36,TELANGANA,513,MEDAK,5311,YELDURTHY,573569,Mangalparthy,
36,TELANGANA,513,MEDAK,5311,YELDURTHY,573570,Mannevar Jalalpur,
36,TELANGANA,513,MEDAK,5311,YELDURTHY,573579,Masaipet,
36,TELANGANA,513,MEDAK,5311,YELDURTHY,573574,Mellor,
36,TELANGANA,513,MEDAK,5311,YELDURTHY,573573,Peddapur,
36,TELANGANA,513,MEDAK,5311,YELDURTHY,573577,Ramanthapur,
36,TELANGANA,513,MEDAK,5311,YELDURTHY,573561,Settipalle Kalan,
36,TELANGANA,513,MEDAK,5311,YELDURTHY,573564,Uppulingapur,
36,TELANGANA,513,MEDAK,5311,YELDURTHY,573572,Yeldurthy,
36,TELANGANA,513,MEDAK,,,,,
36,TELANGANA,700,MEDCHAL MALKAJGIRI,7338,Alwal,931496,Akbarja,
36,TELANGANA,700,MEDCHAL MALKAJGIRI,7338,Alwal,931491,Alwal,
36,TELANGANA,700,MEDCHAL MALKAJGIRI,7338,Alwal,931493,Dammaiguda,
36,TELANGANA,700,MEDCHAL MALKAJGIRI,7338,Alwal,931495,Farzanguda,
36,TELANGANA,700,MEDCHAL MALKAJGIRI,7338,Alwal,931498,Kowkoor,
36,TELANGANA,700,MEDCHAL MALKAJGIRI,7338,Alwal,931492,Lothukunta,
36,TELANGANA,700,MEDCHAL MALKAJGIRI,7338,Alwal,931494,Macha Bollaram,
36,TELANGANA,700,MEDCHAL MALKAJGIRI,7338,Alwal,931499,Mahadevpur,
36,TELANGANA,700,MEDCHAL MALKAJGIRI,7338,Alwal,931497,Turkapally,
36,TELANGANA,700,MEDCHAL MALKAJGIRI,7338,Alwal,931500,Yapral,
36,TELANGANA,700,MEDCHAL MALKAJGIRI,7298,Bachupally,,,
36,TELANGANA,700,MEDCHAL MALKAJGIRI,7339,Balanagar,931507,Babbuguda,
36,TELANGANA,700,MEDCHAL MALKAJGIRI,7339,Balanagar,923561,Balanagar,
36,TELANGANA,700,MEDCHAL MALKAJGIRI,7339,Balanagar,931506,Begumpet,
36,TELANGANA,700,MEDCHAL MALKAJGIRI,7339,Balanagar,931503,Fathenagar,
36,TELANGANA,700,MEDCHAL MALKAJGIRI,7339,Balanagar,931501,Ferozguda,
36,TELANGANA,700,MEDCHAL MALKAJGIRI,7339,Balanagar,931505,Hasmathpet,
36,TELANGANA,700,MEDCHAL MALKAJGIRI,7339,Balanagar,931504,Old Bowenpally,
36,TELANGANA,700,MEDCHAL MALKAJGIRI,7339,Balanagar,931502,Zinkalawada,
36,TELANGANA,700,MEDCHAL MALKAJGIRI,7220,Dundigal Gandimaisamma,574077,Mallampet (OG),
36,TELANGANA,700,MEDCHAL MALKAJGIRI,5516,GHATKESAR,574167,Ankushapur,
36,TELANGANA,700,MEDCHAL MALKAJGIRI,5516,GHATKESAR,574157,Annojiguda,
36,TELANGANA,700,MEDCHAL MALKAJGIRI,5516,GHATKESAR,574166,Aushapur,
