                                                Local Government Directory,,,,,,,,
,,,,,,,,
All Blocks of ARUNACHAL PRADESH State,,,,,,,,
,,,,,,,,
State Code,State Name     (In English),District Code,District Name (In English),Block Code,Block Name   (In English),Village Code, Village Name     ( In English) ,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2218,HUNLI-KRONLI,266128,Theyapra,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2218,HUNLI-KRONLI,266082,Treni,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2218,HUNLI-KRONLI,266088,Wini (13 K.M. Point),
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2218,HUNLI-KRONLI,266089,Yanli,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2218,HUNLI-KRONLI,266052,Yuma (7 KM),
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266254,2 K.M. Camp,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266261,5 K.M. Point,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266145,8 KM,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266233,Abali I and II,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266234,Abali II,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266342,Abongo,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266157,Agamgite - I,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266158,Agamgite - II,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266351,Ahrmboli(Ichili),
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266249,Ajiwuya,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266272,Akela,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266172,Alambro,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266273,Ali Ledo,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266240,Alumo,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266345,Ambali,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266239,Angali,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266175,Anggo,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266259,Angoli,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266353,Anuboli,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266293,Ara Camp,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266232,Arsang,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266163,Arsang,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266349,Arungo,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266285,Asali,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266251,Asami,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266253,Asenga,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266354,Atanu,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266287,Atimeh,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266177,Baksek,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266215,Bakshek(Doleswar),
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266165,Balek,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266164,Balek(Hydel Model),
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266350,Balini,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266167,Balngo,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266211,Bangkong,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266352,Bismaknagar,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266295,Bogong,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266218,Bolik,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266197,Bolung I,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266198,Bolung II,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266199,Bolung III,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266156,Bomi,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266284,Bukku,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266225,Bulukang,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266271,Chela,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266143,Cheta - I and II,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266146,Cheta - II,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266275,Cheyali,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266269,Chidu,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266268,Chimri,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266252,Chipuano,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266196,Dangking,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266183,Daran,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266356,Delo,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266230,Dolong,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266355,Ejungoo,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266144,Ekisang,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266267,Elopa,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266246,Emuli,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266193,Ento,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266174,Erbuk,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266280,Ezengo,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266160,Gamgu,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266180,Geying Patang,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266142,Gimbo (28 K.M. Point),
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266154,Gmroh - II,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266297,Gobuk,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266361,Haru Pahar T.E.,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266276,Holokbari,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266292,Hydel Model (Pani Tanki),
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266256,Idi-Ano village,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266194,Idili,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266242,Iduli,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266243,Iduli Tea Village,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266343,Injonu,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266359,Injo Palu,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266288,Intaya,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266265,Iphiango(6 K.M. Point),
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266173,Ithili,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266348,Ithini,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266286,Ithun,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266237,Jeemuh,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266184,Jia I,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266185,Jia II,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266186,Jia III,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266281,Jiprali,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266244,Kabang,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266219,Kahtan,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266223,Kalek,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266201,Kaling (Near Bolung),
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266221,Kangkong,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266152,Kankim-Dolung,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266346,Kapali,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266189,Karsing,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266222,Katan,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266263,Kayi,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266278,Kebali,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266220,Kengkut,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266187,Kengkut,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266264,Keraa Ati,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266257,Kesha,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266357,Keshonli,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266241,Khinjili,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266255,Khumu,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266188,Kobuk,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266162,Kojejanggo,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266360,Koliya,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266226,Kolom Basti,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266344,Koronu,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266274,Kundil,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266227,Kunduli,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266202,Kundung (Near Bolung),
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266245,Kundung (Near Kabang),
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266229,Kutsing,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266190,Latbong,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266214,Lekbuk,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266282,Lemo,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266247,Lokhauw,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266296,Ludum,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266200,Lungkong,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266168,Lupong,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266294,Luyi Gite,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266161,Maka II,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266159,Maka I ( Meka Model I),
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266182,Malek,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266289,Maselo,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266148,Mayu I,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266149,Mayu II,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266166,Meka-I,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266258,Meyopa,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266153,Midland (Gomroh - I),
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266250,Mimi Village,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266279,Miuliati,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266209,Mobang I,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266210,Mobang II,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266195,Mone,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266192,Mongkang,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266216,Moni,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266155,Moruk,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266181,Moruk,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266176,Moying,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266260,Nage,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266204,Namleng,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266270,Natipi,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266266,New Chidu,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266358,New Denlo-3,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266235,N.P.Nagar,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266236,Old Abali(Abali),
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266208,Parbuk Bolik,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266213,Parom,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266291,Pilek,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266191,Pukyop,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266207,Rambosti(Mobang),
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266206,Rateng,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266150,Rayang I,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266151,Rayang II Midland,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266290,Remgeng,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266212,Rotlen,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266248,Rumko,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266231,Sanggo,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266217,Sangoo,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266205,Sekbuk,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266224,Shantipur-Kalek,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266238,Shina,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266169,Simari - I and II,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266171,Simari -II(L/Camp),
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266170,Siney,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266277,Tamol Bari,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266298,Tapar,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266178,Tapar,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266203,Tatsing,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266347,Thuango,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266228,Turung,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266147,Yibuk Rayang,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266262,Yinkong,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266283,Zemi,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,266179,Zilung,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,2222,ROING,,,
12,ARUNACHAL PRADESH,235,LOWER DIBANG VALLEY,,,,,
12,ARUNACHAL PRADESH,719,LOWER SIANG,2303,GENSI,263691,Bigi,
12,ARUNACHAL PRADESH,719,LOWER SIANG,2303,GENSI,263689,Bomte,
12,ARUNACHAL PRADESH,719,LOWER SIANG,2303,GENSI,263696,Bumpek,
12,ARUNACHAL PRADESH,719,LOWER SIANG,2303,GENSI,263703,Dibe,
12,ARUNACHAL PRADESH,719,LOWER SIANG,2303,GENSI,263709,Ditten,
12,ARUNACHAL PRADESH,719,LOWER SIANG,2303,GENSI,263686,Garu,
12,ARUNACHAL PRADESH,719,LOWER SIANG,2303,GENSI,263687,Garu Camp,
12,ARUNACHAL PRADESH,719,LOWER SIANG,2303,GENSI,263698,Gengi,
12,ARUNACHAL PRADESH,719,LOWER SIANG,2303,GENSI,263695,Gensi,
12,ARUNACHAL PRADESH,719,LOWER SIANG,2303,GENSI,263692,Gensi H.Q.,
12,ARUNACHAL PRADESH,719,LOWER SIANG,2303,GENSI,263758,Kamu,
12,ARUNACHAL PRADESH,719,LOWER SIANG,2303,GENSI,263700,Liduk,
12,ARUNACHAL PRADESH,719,LOWER SIANG,2303,GENSI,263694,Litemori,
12,ARUNACHAL PRADESH,719,LOWER SIANG,2303,GENSI,263704,Lutak,
12,ARUNACHAL PRADESH,719,LOWER SIANG,2303,GENSI,263688,New Bomte,
12,ARUNACHAL PRADESH,719,LOWER SIANG,2303,GENSI,263707,Ossumpuri,
12,ARUNACHAL PRADESH,719,LOWER SIANG,2303,GENSI,263701,Paimori,
12,ARUNACHAL PRADESH,719,LOWER SIANG,2303,GENSI,263702,Ringi,
12,ARUNACHAL PRADESH,719,LOWER SIANG,2303,GENSI,263697,Roma Village,
12,ARUNACHAL PRADESH,719,LOWER SIANG,2303,GENSI,263708,Sibe,
12,ARUNACHAL PRADESH,719,LOWER SIANG,2303,GENSI,263711,Sibe Rite,
12,ARUNACHAL PRADESH,719,LOWER SIANG,2303,GENSI,263690,Takso,
12,ARUNACHAL PRADESH,719,LOWER SIANG,2303,GENSI,263710,Tango,
12,ARUNACHAL PRADESH,719,LOWER SIANG,2303,GENSI,263699,Taramori,
12,ARUNACHAL PRADESH,719,LOWER SIANG,2303,GENSI,263693,Tatamori,
12,ARUNACHAL PRADESH,719,LOWER SIANG,2303,GENSI,263706,Yachungi,
12,ARUNACHAL PRADESH,719,LOWER SIANG,2303,GENSI,263705,Yachungi Garuh,
12,ARUNACHAL PRADESH,719,LOWER SIANG,2303,GENSI,,,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7060,Likabali,263713,Bali,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7060,Likabali,263749,Bali Sori,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7060,Likabali,263736,C - chojo,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7060,Likabali,263734,Dipa,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7060,Likabali,263735,Durpai,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7060,Likabali,263744,Germe,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7060,Likabali,263726,Gogar,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7060,Likabali,263742,Hime,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7060,Likabali,263727,Jipu,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7060,Likabali,263757,Kamcham,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7060,Likabali,263760,Kamte,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7060,Likabali,263719,Kane,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7060,Likabali,263750,Kangku,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7060,Likabali,263731,Kuntor,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7060,Likabali,263756,Laipulia,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7060,Likabali,263714,Lika,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7060,Likabali,263721,Likabali Check Post,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7060,Likabali,263722,Likabali H.Q.,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7060,Likabali,263723,Lipu Likabali,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7060,Likabali,263715,Liru,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7060,Likabali,263753,Lower Borajan,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7060,Likabali,263720,Magi,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7060,Likabali,263725,Malini,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7060,Likabali,263738,Mingmang,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7060,Likabali,263743,New Hime,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7060,Likabali,263739,New Mingmang Village,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7060,Likabali,263755,New Ngopi,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7060,Likabali,263754,Ngopi,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7060,Likabali,263751,Nijir - Koche,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7060,Likabali,263712,Nilok,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7060,Likabali,263733,Pale,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7060,Likabali,263732,Pale - 8,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7060,Likabali,263741,Pompek,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7060,Likabali,263745,Rate,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7060,Likabali,263748,Richi - Rite,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7060,Likabali,263740,Ruti,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7060,Likabali,263716,Siji,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7060,Likabali,263717,Siji Labour Camp,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7060,Likabali,263728,Silli,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7060,Likabali,263729,Silli Ete,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7060,Likabali,263730,Silli Liche,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7060,Likabali,263747,Siloni,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7060,Likabali,263737,Sogum,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7060,Likabali,263718,Soi,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7060,Likabali,263746,Torajan,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7060,Likabali,263759,Uli,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7060,Likabali,263752,Upper Borajan,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7060,Likabali,263724,Upper Colony Likabali,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7060,Likabali,,,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7056,Ramle Bango,263838,Aditako,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7056,Ramle Bango,263828,Jate,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7056,Ramle Bango,263829,Kakki Village,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7056,Ramle Bango,263834,Kora,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7056,Ramle Bango,263825,Koyu,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7056,Ramle Bango,263836,Lipin,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7056,Ramle Bango,263822,Loglu Village,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7056,Ramle Bango,263837,Lumpo,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7056,Ramle Bango,263835,Mane,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7056,Ramle Bango,263841,Namey Lower,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7056,Ramle Bango,263839,Nari H.Q.,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7056,Ramle Bango,263840,Nari Village,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7056,Ramle Bango,263849,New Deka,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7056,Ramle Bango,263845,New Seren H.Q.,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7056,Ramle Bango,263851,New Telam,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7056,Ramle Bango,263848,Old Deka,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7056,Ramle Bango,263847,Pam,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7056,Ramle Bango,263850,Potte,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7056,Ramle Bango,263831,Rama Camp,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7056,Ramle Bango,263824,Rami(Koyu H.Q.),
12,ARUNACHAL PRADESH,719,LOWER SIANG,7056,Ramle Bango,263826,Rina,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7056,Ramle Bango,263823,Rotte,
12,ARUNACHAL PRADESH,719,LOWER SIANG,7056,Ramle Bango,263821,Saku,
