                                                Local Government Directory,,,,,,,,
,,,,,,,,
All Blocks of MANIPUR State,,,,,,,,
,,,,,,,,
State Code,State Name     (In English),District Code,District Name (In English),Block Code,Block Name   (In English),Village Code, Village Name     ( In English) ,
14,MANIPUR,711,KAKCHING,2380,KAKCHING,928300,KAKCHING KHULLEN-I,
14,MANIPUR,711,KAKCHING,2380,KAKCHING,928308,KAKCHING KHULLEN-II,
14,MANIPUR,711,KAKCHING,2380,KAKCHING,928313,KAKCHING KHULLEN-III,
14,MANIPUR,711,KAKCHING,2380,KAKCHING,928323,KAKCHING WAIRI-I,
14,MANIPUR,711,KAKCHING,2380,KAKCHING,928330,KAKCHING WAIRI-II,
14,MANIPUR,711,KAKCHING,2380,KAKCHING,270003,Kangoi,
14,MANIPUR,711,KAKCHING,2380,KAKCHING,269991,Keirak,
14,MANIPUR,711,KAKCHING,2380,KAKCHING,913719,Khelakhong,
14,MANIPUR,711,KAKCHING,2380,KAKCHING,913691,Kuraopokpi,
14,MANIPUR,711,KAKCHING,2380,KAKCHING,269918,Maibam Konjil,
14,MANIPUR,711,KAKCHING,2380,KAKCHING,913684,Mairembam,
14,MANIPUR,711,KAKCHING,2380,KAKCHING,913681,Mantak ST,
14,MANIPUR,711,KAKCHING,2380,KAKCHING,913689,Molnoi ST,
14,MANIPUR,711,KAKCHING,2380,KAKCHING,270000,Pallel,
14,MANIPUR,711,KAKCHING,2380,KAKCHING,913686,Sora East,
14,MANIPUR,711,KAKCHING,2380,KAKCHING,913683,Sora West,
14,MANIPUR,711,KAKCHING,2380,KAKCHING,269917,Uchiwa,
14,MANIPUR,711,KAKCHING,2380,KAKCHING,913629,Uchiwa Shanthel,
14,MANIPUR,711,KAKCHING,2380,KAKCHING,913690,Unapal,
14,MANIPUR,711,KAKCHING,2380,KAKCHING,913682,Wabagai,
14,MANIPUR,711,KAKCHING,2380,KAKCHING,913676,Wabagai Partly Tera Pishak,
14,MANIPUR,711,KAKCHING,2380,KAKCHING,,,
14,MANIPUR,711,KAKCHING,7178,LANGMEIDONG,913630,Arong,
14,MANIPUR,711,KAKCHING,7178,LANGMEIDONG,928505,Arong Khunou,
14,MANIPUR,711,KAKCHING,7178,LANGMEIDONG,270016,Chairel,
14,MANIPUR,711,KAKCHING,7178,LANGMEIDONG,913668,Elangkhangpokpi Incuding Yangdong,
14,MANIPUR,711,KAKCHING,7178,LANGMEIDONG,913679,Hiyanglam Part I,
14,MANIPUR,711,KAKCHING,7178,LANGMEIDONG,913680,Hiyanglam Part II,
14,MANIPUR,711,KAKCHING,7178,LANGMEIDONG,913663,Hongbiband ST,
14,MANIPUR,711,KAKCHING,7178,LANGMEIDONG,928347,KAKCHING KHUNOU-I,
14,MANIPUR,711,KAKCHING,7178,LANGMEIDONG,928355,KAKCHING KHUNOU-II,
14,MANIPUR,711,KAKCHING,7178,LANGMEIDONG,913657,Kekrupokpi ST,
14,MANIPUR,711,KAKCHING,7178,LANGMEIDONG,269995,Khoidum,
14,MANIPUR,711,KAKCHING,7178,LANGMEIDONG,913632,Komnao,
14,MANIPUR,711,KAKCHING,7178,LANGMEIDONG,269998,Laimanai,
14,MANIPUR,711,KAKCHING,7178,LANGMEIDONG,269999,Langmeidong,
14,MANIPUR,711,KAKCHING,7178,LANGMEIDONG,270005,Laphupat Khunou,
14,MANIPUR,711,KAKCHING,7178,LANGMEIDONG,269997,Mayenglamjao,
14,MANIPUR,711,KAKCHING,7178,LANGMEIDONG,913664,Morrangkhom Maring ST,
14,MANIPUR,711,KAKCHING,7178,LANGMEIDONG,270014,Nongmaikhong (Arong Nongmaikhong),
14,MANIPUR,711,KAKCHING,7178,LANGMEIDONG,913659,Nungoo including Sagol Lambi,
14,MANIPUR,711,KAKCHING,7178,LANGMEIDONG,913665,Pangaltabi,
14,MANIPUR,711,KAKCHING,7178,LANGMEIDONG,913631,Sarik Konjin,
14,MANIPUR,711,KAKCHING,7178,LANGMEIDONG,913672,Sekmaijin,
14,MANIPUR,711,KAKCHING,7178,LANGMEIDONG,270023,Serou,
14,MANIPUR,711,KAKCHING,7178,LANGMEIDONG,913656,Shinam Thingangphai ST,
14,MANIPUR,711,KAKCHING,7178,LANGMEIDONG,928499,SUGUNU,
14,MANIPUR,711,KAKCHING,7178,LANGMEIDONG,270019,Tangjeng,
14,MANIPUR,711,KAKCHING,7178,LANGMEIDONG,913678,Tejpur,
14,MANIPUR,711,KAKCHING,7178,LANGMEIDONG,928387,THONGAM,
14,MANIPUR,711,KAKCHING,7178,LANGMEIDONG,270008,Thongjao,
14,MANIPUR,711,KAKCHING,7178,LANGMEIDONG,270006,Thounaojam,
14,MANIPUR,711,KAKCHING,7178,LANGMEIDONG,913633,Tokpaching,
14,MANIPUR,711,KAKCHING,7178,LANGMEIDONG,270010,Waikhong Laimanai,
14,MANIPUR,711,KAKCHING,7178,LANGMEIDONG,270011,Waikhong Ningthoumanai,
14,MANIPUR,711,KAKCHING,7178,LANGMEIDONG,913658,Wangjing Khunou,
14,MANIPUR,711,KAKCHING,7178,LANGMEIDONG,270015,Wangoo,
14,MANIPUR,711,KAKCHING,7178,LANGMEIDONG,913661,wangoo Warukok,
14,MANIPUR,711,KAKCHING,7178,LANGMEIDONG,913662,Yangremphai ST,
14,MANIPUR,711,KAKCHING,7178,LANGMEIDONG,,,
14,MANIPUR,711,KAKCHING,,,,,
14,MANIPUR,717,KAMJONG,2383,KAMJONG,270466,Aishi,
14,MANIPUR,717,KAMJONG,2383,KAMJONG,270458,Bungpa Khullen,
14,MANIPUR,717,KAMJONG,2383,KAMJONG,270461,Bungpa Khunou,
14,MANIPUR,717,KAMJONG,2383,KAMJONG,270462,Chassad,
14,MANIPUR,717,KAMJONG,2383,KAMJONG,270488,Grihang,
14,MANIPUR,717,KAMJONG,2383,KAMJONG,270467,Huimin Thana,
14,MANIPUR,717,KAMJONG,2383,KAMJONG,270484,Kangpat Khullen,
14,MANIPUR,717,KAMJONG,2383,KAMJONG,270487,Kangpat Khunou,
14,MANIPUR,717,KAMJONG,2383,KAMJONG,270463,Khoikai,
14,MANIPUR,717,KAMJONG,2383,KAMJONG,270465,Kongkan,
14,MANIPUR,717,KAMJONG,2383,KAMJONG,270470,Kultuk,
14,MANIPUR,717,KAMJONG,2383,KAMJONG,270469,Lakhan,
14,MANIPUR,717,KAMJONG,2383,KAMJONG,270502,Meiti,
14,MANIPUR,717,KAMJONG,2383,KAMJONG,270468,Molvailup,
14,MANIPUR,717,KAMJONG,2383,KAMJONG,270483,Ningchou,
14,MANIPUR,717,KAMJONG,2383,KAMJONG,270498,Ningthi,
14,MANIPUR,717,KAMJONG,2383,KAMJONG,270471,Phaikok,
14,MANIPUR,717,KAMJONG,2383,KAMJONG,270499,Phaimol,
14,MANIPUR,717,KAMJONG,2383,KAMJONG,270459,Phange,
14,MANIPUR,717,KAMJONG,2383,KAMJONG,270464,Pihang,
14,MANIPUR,717,KAMJONG,2383,KAMJONG,928612,RAMPHOI,
14,MANIPUR,717,KAMJONG,2383,KAMJONG,270460,Sampui,
14,MANIPUR,717,KAMJONG,2383,KAMJONG,270486,Skipe,
14,MANIPUR,717,KAMJONG,2383,KAMJONG,270485,Z.Choro,
14,MANIPUR,717,KAMJONG,2384,KASOM KHULLEN,270546,Ashang Khullen,
14,MANIPUR,717,KAMJONG,2384,KASOM KHULLEN,928633,BOHORAM,
14,MANIPUR,717,KAMJONG,2384,KASOM KHULLEN,270575,Bungpun,
14,MANIPUR,717,KAMJONG,2384,KASOM KHULLEN,270551,Chakama,
14,MANIPUR,717,KAMJONG,2384,KASOM KHULLEN,270543,Chingshou,
14,MANIPUR,717,KAMJONG,2384,KASOM KHULLEN,270544,Chongdan,
14,MANIPUR,717,KAMJONG,2384,KASOM KHULLEN,270542,Itham,
14,MANIPUR,717,KAMJONG,2384,KASOM KHULLEN,270571,Kangkum,
14,MANIPUR,717,KAMJONG,2384,KASOM KHULLEN,270545,Kangoi,
14,MANIPUR,717,KAMJONG,2384,KASOM KHULLEN,270574,K. Ashang Khullen,
14,MANIPUR,717,KAMJONG,2384,KASOM KHULLEN,270569,Kashung,
14,MANIPUR,717,KAMJONG,2384,KASOM KHULLEN,270558,Kasom Khullen,
14,MANIPUR,717,KAMJONG,2384,KASOM KHULLEN,270559,Kasom Khunou,
14,MANIPUR,717,KAMJONG,2384,KASOM KHULLEN,270549,Kasom Somrei,
14,MANIPUR,717,KAMJONG,2384,KASOM KHULLEN,270560,Khamlang,
14,MANIPUR,717,KAMJONG,2384,KASOM KHULLEN,270553,Kharam Khullen,
14,MANIPUR,717,KAMJONG,2384,KASOM KHULLEN,270555,Khoiripok,
14,MANIPUR,717,KAMJONG,2384,KASOM KHULLEN,270568,Khongle,
14,MANIPUR,717,KAMJONG,2384,KASOM KHULLEN,270562,Khunthak,
14,MANIPUR,717,KAMJONG,2384,KASOM KHULLEN,270552,K.Leihaoram,
14,MANIPUR,717,KAMJONG,2384,KASOM KHULLEN,928631,KONGLEIRAM,
14,MANIPUR,717,KAMJONG,2384,KASOM KHULLEN,270557,Lairam Khullen,
14,MANIPUR,717,KAMJONG,2384,KASOM KHULLEN,270556,Lairam Phungka,
14,MANIPUR,717,KAMJONG,2384,KASOM KHULLEN,270572,Makan,
14,MANIPUR,717,KAMJONG,2384,KASOM KHULLEN,270567,Manthouram,
14,MANIPUR,717,KAMJONG,2384,KASOM KHULLEN,270561,Mawai,
14,MANIPUR,717,KAMJONG,2384,KASOM KHULLEN,928632,NAMBASHI HORTON,
14,MANIPUR,717,KAMJONG,2384,KASOM KHULLEN,270570,Nambashi Kachumram,
14,MANIPUR,717,KAMJONG,2384,KASOM KHULLEN,270565,Nambashi Khullen,
14,MANIPUR,717,KAMJONG,2384,KASOM KHULLEN,270566,Nambashi Valley,
14,MANIPUR,717,KAMJONG,2384,KASOM KHULLEN,270564,Nambshi Khunou,
14,MANIPUR,717,KAMJONG,2384,KASOM KHULLEN,928628,NGARUMPHUNG,
14,MANIPUR,717,KAMJONG,2384,KASOM KHULLEN,270540,Nongdam,
14,MANIPUR,717,KAMJONG,2384,KASOM KHULLEN,270541,Nongdam ( K ),
14,MANIPUR,717,KAMJONG,2384,KASOM KHULLEN,907561,Punomram,
14,MANIPUR,717,KAMJONG,2384,KASOM KHULLEN,928634,REISHANGPHUNG,
14,MANIPUR,717,KAMJONG,2384,KASOM KHULLEN,270554,Shangpunram,
14,MANIPUR,717,KAMJONG,2384,KASOM KHULLEN,270550,Shungriphai,
14,MANIPUR,717,KAMJONG,2384,KASOM KHULLEN,928629,SOMTHAR,
14,MANIPUR,717,KAMJONG,2384,KASOM KHULLEN,928627,TAMARAM,
14,MANIPUR,717,KAMJONG,2384,KASOM KHULLEN,270563,Tarong,
14,MANIPUR,717,KAMJONG,2384,KASOM KHULLEN,270548,T. Natuiang,
14,MANIPUR,717,KAMJONG,2384,KASOM KHULLEN,270573,Wanglee,
14,MANIPUR,717,KAMJONG,2384,KASOM KHULLEN,270547,Yeasem,
14,MANIPUR,717,KAMJONG,2385,PHUNGYAR,270523,Alang,
14,MANIPUR,717,KAMJONG,2385,PHUNGYAR,270504,Chadong(T),
14,MANIPUR,717,KAMJONG,2385,PHUNGYAR,270528,Chungkai,
14,MANIPUR,717,KAMJONG,2385,PHUNGYAR,270521,H. Goda,
14,MANIPUR,717,KAMJONG,2385,PHUNGYAR,270539,Honkhuiphung,
14,MANIPUR,717,KAMJONG,2385,PHUNGYAR,270530,Khambi,
14,MANIPUR,717,KAMJONG,2385,PHUNGYAR,270525,Khongjal,
14,MANIPUR,717,KAMJONG,2385,PHUNGYAR,270517,Koso,
14,MANIPUR,717,KAMJONG,2385,PHUNGYAR,928615,KUMRAM,
14,MANIPUR,717,KAMJONG,2385,PHUNGYAR,270505,Lamlai Khunou,
14,MANIPUR,717,KAMJONG,2385,PHUNGYAR,928616,LEINGANGCHING,
14,MANIPUR,717,KAMJONG,2385,PHUNGYAR,270518,Leishi,
14,MANIPUR,717,KAMJONG,2385,PHUNGYAR,270519,Leiting,
14,MANIPUR,717,KAMJONG,2385,PHUNGYAR,270503,Louphong,
14,MANIPUR,717,KAMJONG,2385,PHUNGYAR,270527,Loushing,
14,MANIPUR,717,KAMJONG,2385,PHUNGYAR,270526,Loushing Khunthak,
14,MANIPUR,717,KAMJONG,2385,PHUNGYAR,270511,Lungphu,
14,MANIPUR,717,KAMJONG,2385,PHUNGYAR,928619,MAILIANG,
14,MANIPUR,717,KAMJONG,2385,PHUNGYAR,270513,Marou,
14,MANIPUR,717,KAMJONG,2385,PHUNGYAR,928623,NGAYOPHUNG,
14,MANIPUR,717,KAMJONG,2385,PHUNGYAR,270534,Nongman,
14,MANIPUR,717,KAMJONG,2385,PHUNGYAR,270532,Patbung,
14,MANIPUR,717,KAMJONG,2385,PHUNGYAR,270520,Phalang,
14,MANIPUR,717,KAMJONG,2385,PHUNGYAR,270524,Phungyar,
14,MANIPUR,717,KAMJONG,2385,PHUNGYAR,270537,Punge,
14,MANIPUR,717,KAMJONG,2385,PHUNGYAR,928614,RAMREI,
14,MANIPUR,717,KAMJONG,2385,PHUNGYAR,270507,Riha(T),
14,MANIPUR,717,KAMJONG,2385,PHUNGYAR,270522,Shakok,
14,MANIPUR,717,KAMJONG,2385,PHUNGYAR,270514,Shingkap,
14,MANIPUR,717,KAMJONG,2385,PHUNGYAR,270512,Shingta,
14,MANIPUR,717,KAMJONG,2385,PHUNGYAR,270510,Sikibung,
14,MANIPUR,717,KAMJONG,2385,PHUNGYAR,270536,Sorathen,
14,MANIPUR,717,KAMJONG,2385,PHUNGYAR,270538,Sorbung,
14,MANIPUR,717,KAMJONG,2385,PHUNGYAR,270535,Sorde,
14,MANIPUR,717,KAMJONG,2385,PHUNGYAR,270509,Thawai(K),
14,MANIPUR,717,KAMJONG,2385,PHUNGYAR,270508,Thawai(T),
14,MANIPUR,717,KAMJONG,2385,PHUNGYAR,270516,T. Hundung Khullen,
14,MANIPUR,717,KAMJONG,2385,PHUNGYAR,270515,T. Hundung Khunou,
14,MANIPUR,717,KAMJONG,2385,PHUNGYAR,270529,Tusom,
14,MANIPUR,717,KAMJONG,7308,SAHAMPHUNG TD BLOCK,270491,Apong,
14,MANIPUR,717,KAMJONG,7308,SAHAMPHUNG TD BLOCK,270496,Chahong Khullen,
14,MANIPUR,717,KAMJONG,7308,SAHAMPHUNG TD BLOCK,270472,Chahong Khunou,
14,MANIPUR,717,KAMJONG,7308,SAHAMPHUNG TD BLOCK,270476,Chamu,
14,MANIPUR,717,KAMJONG,7308,SAHAMPHUNG TD BLOCK,270440,Changa,
14,MANIPUR,717,KAMJONG,7308,SAHAMPHUNG TD BLOCK,270474,Chatric,
14,MANIPUR,717,KAMJONG,7308,SAHAMPHUNG TD BLOCK,270481,Gambal,
14,MANIPUR,717,KAMJONG,7308,SAHAMPHUNG TD BLOCK,270497,Hangkou,
14,MANIPUR,717,KAMJONG,7308,SAHAMPHUNG TD BLOCK,270480,Kachouphung(K),
14,MANIPUR,717,KAMJONG,7308,SAHAMPHUNG TD BLOCK,270479,Kachouphung(T),
14,MANIPUR,717,KAMJONG,7308,SAHAMPHUNG TD BLOCK,270478,Khayang,
14,MANIPUR,717,KAMJONG,7308,SAHAMPHUNG TD BLOCK,270501,Lanchah,
14,MANIPUR,717,KAMJONG,7308,SAHAMPHUNG TD BLOCK,270490,Langli,
14,MANIPUR,717,KAMJONG,7308,SAHAMPHUNG TD BLOCK,270495,Lankhe,
14,MANIPUR,717,KAMJONG,7308,SAHAMPHUNG TD BLOCK,270492,Maku,
14,MANIPUR,717,KAMJONG,7308,SAHAMPHUNG TD BLOCK,270475,Maokot,
14,MANIPUR,717,KAMJONG,7308,SAHAMPHUNG TD BLOCK,270453,Mapum,
14,MANIPUR,717,KAMJONG,7308,SAHAMPHUNG TD BLOCK,270477,Matiyang,
14,MANIPUR,717,KAMJONG,7308,SAHAMPHUNG TD BLOCK,270454,Pushing,
14,MANIPUR,717,KAMJONG,7308,SAHAMPHUNG TD BLOCK,270473,Roni,
14,MANIPUR,717,KAMJONG,7308,SAHAMPHUNG TD BLOCK,270456,Rusheah,
14,MANIPUR,717,KAMJONG,7308,SAHAMPHUNG TD BLOCK,270500,Sahamphung,
14,MANIPUR,717,KAMJONG,7308,SAHAMPHUNG TD BLOCK,270494,Shingcha,
14,MANIPUR,717,KAMJONG,7308,SAHAMPHUNG TD BLOCK,270493,Yentem,
14,MANIPUR,717,KAMJONG,7308,SAHAMPHUNG TD BLOCK,928246,Zingsui,
14,MANIPUR,717,KAMJONG,,,,,
14,MANIPUR,712,KANGPOKPI,7318,BUNGTE CHIRU,268848,Bungte Chiru,
14,MANIPUR,712,KANGPOKPI,7318,BUNGTE CHIRU,906867,Bungte Khullen,
14,MANIPUR,712,KANGPOKPI,7318,BUNGTE CHIRU,928526,CHAHJOL JOUPI,
14,MANIPUR,712,KANGPOKPI,7318,BUNGTE CHIRU,268851,Chini Ingkhol,
14,MANIPUR,712,KANGPOKPI,7318,BUNGTE CHIRU,268840,Ichum Keirap,
14,MANIPUR,712,KANGPOKPI,7318,BUNGTE CHIRU,268849,Joupi,
14,MANIPUR,712,KANGPOKPI,7318,BUNGTE CHIRU,928527,KHOIROK (DOLANG KHUNOU),
14,MANIPUR,712,KANGPOKPI,7318,BUNGTE CHIRU,268823,Khoripok,
14,MANIPUR,712,KANGPOKPI,7318,BUNGTE CHIRU,268843,Laimaton Thangbuh,
14,MANIPUR,712,KANGPOKPI,7318,BUNGTE CHIRU,268836,Loibol Khullen,
14,MANIPUR,712,KANGPOKPI,7318,BUNGTE CHIRU,906106,Loibol Khunou,
14,MANIPUR,712,KANGPOKPI,7318,BUNGTE CHIRU,268822,Manamjang,
14,MANIPUR,712,KANGPOKPI,7318,BUNGTE CHIRU,268834,Mongbung Tongneh,
14,MANIPUR,712,KANGPOKPI,7318,BUNGTE CHIRU,906856,Nunggang (Chongphun),
14,MANIPUR,712,KANGPOKPI,7318,BUNGTE CHIRU,268854,Nungsai Chiru,
14,MANIPUR,712,KANGPOKPI,7318,BUNGTE CHIRU,928529,P. AIGEJANG (A. LHUNKHOJANG),
14,MANIPUR,712,KANGPOKPI,7318,BUNGTE CHIRU,268850,Parengba,
14,MANIPUR,712,KANGPOKPI,7318,BUNGTE CHIRU,268835,Sadar Joute,
14,MANIPUR,712,KANGPOKPI,7318,BUNGTE CHIRU,906861,Sadu Chiru,
14,MANIPUR,712,KANGPOKPI,7318,BUNGTE CHIRU,906905,Salem Khoirok,
14,MANIPUR,712,KANGPOKPI,7318,BUNGTE CHIRU,928531,SIANGAI NAMDAI,
14,MANIPUR,712,KANGPOKPI,7318,BUNGTE CHIRU,268842,Tingkai Khullen,
14,MANIPUR,712,KANGPOKPI,7318,BUNGTE CHIRU,268841,Tingkai Khunou,
14,MANIPUR,712,KANGPOKPI,7318,BUNGTE CHIRU,268844,Tuikhang Aimol,
14,MANIPUR,712,KANGPOKPI,7318,BUNGTE CHIRU,928532,WAINEM,
14,MANIPUR,712,KANGPOKPI,7318,BUNGTE CHIRU,906888,Waroiching Kuki,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,936700,Aimol,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,268646,Ameladara,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,905049,Bethany,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,268677,Bolsang,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,268679,Bongmol,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,268664,Canaanphai,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,929136,CHALJANG PART II,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,906057,Chamnagam,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,268660,Chandmari,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,268634,Chandraman,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,268627,Chingloubung,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,904520,C.Lamjang,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,904523,Gamnomphai,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,268656,Gopibung Kuki,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,906069,Gopibung Nepali,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,268638,Haipi,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,936194,H. Vengnom,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,904529,Janglenphai,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,268666,Jangmol,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,268630,Jangnom,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,904528,J. Munnom,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,268680,Keithelmanbi,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,268633,K. Gamnom,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,268636,Kharkhola,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,268643,Kholjang,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,904534,Khonom,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,928851,K. MOLJOL,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,904531,K. Sajal,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,904533,K. Songtun,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,268589,Laloi,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,904537,Leishangphung,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,268674,Lhangnom,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,268673,Lhangnomphai,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,904566,Lower Thanamba,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,268631,Mahabir,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,268594,Manedra,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,905000,Molhoi,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,268667,Molsang,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,936143,Mounnagam,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,268608,Natheljang,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,929148,NATHELJANG FOR T. BETHEL,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,905010,Ngahmun,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,268678,N. Gamhoi,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,904541,N.Phungchoijang,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,906066,N. Teijang,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,904542,N. Teikhang,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,268647,Parsain,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,268665,Paspati,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,904546,Phaimol,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,904547,Phoibung,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,268652,Phyapau,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,268644,P.Khothah,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,929142,P. KHOTHAH PART II,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,904543,P.Moljang,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,904988,Sadim Kuki,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,268628,Saikotjang,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,904551,Saipimol Holjang,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,268610,Santolabari,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,905009,Saronphai,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,268609,Satikhola,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,906064,S. Happy Land,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,268668,S.Jalenmol,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,936195,S. Jalenmoul,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,268645,S. Khomunnom,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,904563,S.Khonomphai,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,904550,S.M.Gilgal,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,268675,S.Molnom,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,929090,S. SELSI,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,929143,S. THOUNGKHULLUI,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,268637,Thanamba,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,268676,T.Lhanghoi,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,268629,Tokpa Naga,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,268661,Tokpa Nepali,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,929135,T. PHAICHAM,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,268662,Tujang Pt. I,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,268663,Tujang Pt. Ii,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,268632,Washangpung,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,904557,West Selsi,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,904558,West Tuipajang,
14,MANIPUR,712,KANGPOKPI,7320,CHAMPHAI,,,
14,MANIPUR,712,KANGPOKPI,7322,ISLAND,269011,Bethelphai,
14,MANIPUR,712,KANGPOKPI,7322,ISLAND,906909,Bewlahland,
14,MANIPUR,712,KANGPOKPI,7322,ISLAND,269024,Bongbal Khullen,
14,MANIPUR,712,KANGPOKPI,7322,ISLAND,906908,B.Phainom,
14,MANIPUR,712,KANGPOKPI,7322,ISLAND,269019,Chaningpokpi,
14,MANIPUR,712,KANGPOKPI,7322,ISLAND,269029,C.Moljol,
14,MANIPUR,712,KANGPOKPI,7322,ISLAND,269030,Gotangkot,
14,MANIPUR,712,KANGPOKPI,7322,ISLAND,269076,Haokhongching,
14,MANIPUR,712,KANGPOKPI,7322,ISLAND,269006,Happy Land,
14,MANIPUR,712,KANGPOKPI,7322,ISLAND,269032,Heirokland,
14,MANIPUR,712,KANGPOKPI,7322,ISLAND,906920,Island Tangkhul,
14,MANIPUR,712,KANGPOKPI,7322,ISLAND,269028,Kamuching,
14,MANIPUR,712,KANGPOKPI,7322,ISLAND,269036,Kamu Koireng,
14,MANIPUR,712,KANGPOKPI,7322,ISLAND,269035,Kamu Lairok,
14,MANIPUR,712,KANGPOKPI,7322,ISLAND,906922,Kamu Maring,
14,MANIPUR,712,KANGPOKPI,7322,ISLAND,269016,Kamu Saichang,
14,MANIPUR,712,KANGPOKPI,7322,ISLAND,269039,Kamu Tampak,
14,MANIPUR,712,KANGPOKPI,7322,ISLAND,269034,Kamu Tangnom,
14,MANIPUR,712,KANGPOKPI,7322,ISLAND,906923,Kamu Themdoi,
14,MANIPUR,712,KANGPOKPI,7322,ISLAND,269063,Kaprang,
14,MANIPUR,712,KANGPOKPI,7322,ISLAND,269056,Karpur Sungba,
