                                                Local Government Directory,,,,,,,,
,,,,,,,,
All Blocks of JAMMU AND KASHMIR State,,,,,,,,
,,,,,,,,
State Code,State Name     (In English),District Code,District Name (In English),Block Code,Block Name   (In English),Village Code, Village Name     ( In English) ,
1,JAMMU AND KASHMIR,5,JAMMU,63,R.S.PURA,5999,Shah Pur Tokanwali,
1,JAMMU AND KASHMIR,5,JAMMU,63,R.S.PURA,6068,Sunder Pur,
1,JAMMU AND KASHMIR,5,JAMMU,63,R.S.PURA,6037,Thekrian,
1,JAMMU AND KASHMIR,5,JAMMU,6866,Samwan,5494,Bardoh,
1,JAMMU AND KASHMIR,5,JAMMU,6866,Samwan,5555,Chhaprial,
1,JAMMU AND KASHMIR,5,JAMMU,6866,Samwan,5489,Jogwan,
1,JAMMU AND KASHMIR,5,JAMMU,6866,Samwan,5553,Kachrial,
1,JAMMU AND KASHMIR,5,JAMMU,6866,Samwan,5495,Kalah,
1,JAMMU AND KASHMIR,5,JAMMU,6866,Samwan,5552,Panj Toot,
1,JAMMU AND KASHMIR,5,JAMMU,6866,Samwan,5554,Samwan,
1,JAMMU AND KASHMIR,5,JAMMU,65,SATWARI,5938,Babliana,
1,JAMMU AND KASHMIR,5,JAMMU,65,SATWARI,900024,Bahu,
1,JAMMU AND KASHMIR,5,JAMMU,65,SATWARI,5969,Bhore,
1,JAMMU AND KASHMIR,5,JAMMU,65,SATWARI,5970,Chatha,
1,JAMMU AND KASHMIR,5,JAMMU,65,SATWARI,645572,Chhani Rama,
1,JAMMU AND KASHMIR,5,JAMMU,65,SATWARI,5983,Chowadi,
1,JAMMU AND KASHMIR,5,JAMMU,65,SATWARI,645574,Deeli,
1,JAMMU AND KASHMIR,5,JAMMU,65,SATWARI,5940,Dharap,
1,JAMMU AND KASHMIR,5,JAMMU,65,SATWARI,5937,Doongian,
1,JAMMU AND KASHMIR,5,JAMMU,65,SATWARI,5978,Gadi Garh,
1,JAMMU AND KASHMIR,5,JAMMU,65,SATWARI,5976,Jallo Chak,
1,JAMMU AND KASHMIR,5,JAMMU,65,SATWARI,5967,Kalu Chak,
1,JAMMU AND KASHMIR,5,JAMMU,65,SATWARI,5944,Khawas Khan,
1,JAMMU AND KASHMIR,5,JAMMU,65,SATWARI,645571,Narwal Bala,
1,JAMMU AND KASHMIR,5,JAMMU,65,SATWARI,900023,Narwal Pain,
1,JAMMU AND KASHMIR,5,JAMMU,65,SATWARI,5936,Raika,
1,JAMMU AND KASHMIR,5,JAMMU,65,SATWARI,5979,Raipur,
1,JAMMU AND KASHMIR,5,JAMMU,65,SATWARI,5974,Rakh Bahu,
1,JAMMU AND KASHMIR,5,JAMMU,65,SATWARI,5934,Rakh Chatha,
1,JAMMU AND KASHMIR,5,JAMMU,65,SATWARI,5980,Rakh Raipur,
1,JAMMU AND KASHMIR,5,JAMMU,65,SATWARI,5965,Ratno Chak,
1,JAMMU AND KASHMIR,5,JAMMU,65,SATWARI,5985,Satwari,
1,JAMMU AND KASHMIR,5,JAMMU,65,SATWARI,5939,Sher Ghar,
1,JAMMU AND KASHMIR,5,JAMMU,65,SATWARI,5977,Sunjwan,
1,JAMMU AND KASHMIR,5,JAMMU,65,SATWARI,,,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6100,Abdal,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6064,Aminpur,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6111,Arazi Badyal,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6166,Attey Wali,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6089,Badyal Quazian,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6114,Balha,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6150,Barley,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6104,Bhatia,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6055,Bhojpur,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6126,Biaspur,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6169,Bidhipur Awana,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6054,Bidhipur Jattan,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6112,Bokri,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6138,Bumma,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6133,Chak Baja,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6163,Chak Bharav,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6132,Chak Bhawdin,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6173,Chak Bhulla,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6167,Chak Jogan,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6158,Chak Mulo,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6147,Chakrohi,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6153,Chak Shera,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6094,Choha Bhopa,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6134,Dangray,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6160,Dewan Garh,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6059,Dher,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6146,Dillo Be Chirag,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6103,Fathepur Sheikha,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6105,Fattu Chak,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6097,Flora,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6143,Gharana,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6145,Gharani,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6136,Ghore Bhains,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6141,Gulab Garh,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6164,Hamza,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6148,Hansa,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6106,Haripur,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6162,Jajowal,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6157,Jangwal,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6165,Joura,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6058,Kaloye,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6137,Kang,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6139,Kapoorpur,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6102,Khushal Pur,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6057,Koratana Kalan,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6052,Koratana Khurd,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6128,Kotli Aryan,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6131,Kotli Ditta (Bechirag),
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6056,Kotli Meri Dian,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6127,Kotli Muffi,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6154,Ladwal,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6099,Lalyandi,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6149,Maana,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6129,Magowali,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6110,Makhdoom,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6152,Mohan Pur,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6090,Mokhey,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6062,Mottey,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6140,Mulowal,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6130,Nanowali,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6144,Nawan Pind,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6168,Niekowal,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6053,Nizabatpur,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6156,Panjgrain,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6151,Parlah,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6142,PartapKot,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6159,Pindi Sarochan Kalan,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6101,Rakh Floura,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6135,Rakh Haripur,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6170,Rakh Joura,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6096,Rakh Sheika Feth Mohd,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6061,Rangpur Mullania,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6161,Rehman Garh,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6107,Sadhra,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6172,Sai Kalan,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6171,Sai Khurd,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6060,Sandhey,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6095,Satowali,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6092,Satriyan Kalan,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6091,Satriyan Khurd,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6113,Seer,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6065,Sidher,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6175,Sri Gulab Singh Pura,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6098,Suchetgarh,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6108,Taley,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6155,Talhar,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6109,Tibba Bhian,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6174,Togowali,
1,JAMMU AND KASHMIR,5,JAMMU,6982,Suchetgarh,6093,Tohana,
1,JAMMU AND KASHMIR,5,JAMMU,,,,,
1,JAMMU AND KASHMIR,7,KATHUA,6969,Baggan,1663,Baggan,
1,JAMMU AND KASHMIR,7,KATHUA,6969,Baggan,1692,Dhar Dugnoo,
1,JAMMU AND KASHMIR,7,KATHUA,6969,Baggan,1662,Dheota,
1,JAMMU AND KASHMIR,7,KATHUA,6969,Baggan,1661,Marhoon,
1,JAMMU AND KASHMIR,7,KATHUA,74,BANI,1771,Asso,
1,JAMMU AND KASHMIR,7,KATHUA,74,BANI,1779,Bani,
1,JAMMU AND KASHMIR,7,KATHUA,74,BANI,1761,Barmota,
1,JAMMU AND KASHMIR,7,KATHUA,74,BANI,1774,Bhandar,
1,JAMMU AND KASHMIR,7,KATHUA,74,BANI,1790,Challa,
1,JAMMU AND KASHMIR,7,KATHUA,74,BANI,1770,Chandal,
1,JAMMU AND KASHMIR,7,KATHUA,74,BANI,1787,Dharor,
1,JAMMU AND KASHMIR,7,KATHUA,74,BANI,1760,Doulka,
1,JAMMU AND KASHMIR,7,KATHUA,74,BANI,1776,Fatehpur,
1,JAMMU AND KASHMIR,7,KATHUA,74,BANI,1778,Gatti,
1,JAMMU AND KASHMIR,7,KATHUA,74,BANI,1769,Kanthal,
1,JAMMU AND KASHMIR,7,KATHUA,74,BANI,1788,Kardoh,
1,JAMMU AND KASHMIR,7,KATHUA,74,BANI,1773,Kilore,
1,JAMMU AND KASHMIR,7,KATHUA,74,BANI,1762,Lowang,
1,JAMMU AND KASHMIR,7,KATHUA,74,BANI,1759,Roulka,
1,JAMMU AND KASHMIR,7,KATHUA,74,BANI,1775,Sandhi,
1,JAMMU AND KASHMIR,7,KATHUA,74,BANI,1772,Sandroon,
1,JAMMU AND KASHMIR,7,KATHUA,74,BANI,1758,Sarthal,
1,JAMMU AND KASHMIR,7,KATHUA,74,BANI,1789,Siara,
1,JAMMU AND KASHMIR,7,KATHUA,74,BANI,1777,Sitti,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,2007,Amala,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,1837,Bagial,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,1823,Bakhrial,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,2054,Ballan Bala,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,1838,Barwal,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,2055,Bhagwal,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,2061,Bhamberwan,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,1796,Bhora,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,1791,Bhorthain,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,1814,Budhi,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,1840,Chak Chadoon,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,2016,Chak Khillo,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,1832,Chak Munsifdhar,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,1822,Chak Sagta,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,1831,Chak Shehzada,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,2122,Chak Wazir Chand,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,2013,Chhan Rorian,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,1912,Chhatha,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,1829,Chhatial,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,1821,Dabwal,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,2009,Dhaloti,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,2010,Dhamal,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,1792,Forelain,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,2008,Gurah Suraj,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,2012,Hamirpur,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,1794,Jakhole,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,1881,Jandore,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,1795,Juthana,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,1817,Kalana,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,1828,Kangerial,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,2060,Karandi Kalan,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,2062,Karandi Khurd,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,2056,Khatrial,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,2014,Kishan Pur Kandi,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,2119,Ladwal,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,1824,Mahi Chak,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,1818,Merath,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,2059,Muthi Hardo,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,1819,Nagrota,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,1816,Nanan,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,1813,Narain Pur,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,1830,Nihalpur,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,1833,Palli,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,1815,Pandrar,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,1915,Parthyal,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,1825,Phalote,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,1793,Rakh Hoshiari,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,1820,Rakh Sarkar Budhi,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,2003,Rakh Sarkar Jar Bhagni,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,2011,Sandey Chak,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,2118,Sanjwan,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,1835,Sanora,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,1839,Sanyari,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,1826,Shehar Timber,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,1919,Suraj Beli,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,2006,Tandyari,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,1827,Tarda,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,1834,Thanoon,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,2057,Theru,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,1842,Uttri,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,2058,Wazir Chak,
1,JAMMU AND KASHMIR,7,KATHUA,75,BARNOTI,,,
1,JAMMU AND KASHMIR,7,KATHUA,76,BASOHLI,1736,Jankher,
1,JAMMU AND KASHMIR,7,KATHUA,76,BASOHLI,1737,Kagrore,
1,JAMMU AND KASHMIR,7,KATHUA,76,BASOHLI,1754,Kothi,
1,JAMMU AND KASHMIR,7,KATHUA,76,BASOHLI,1733,Mandla,
1,JAMMU AND KASHMIR,7,KATHUA,76,BASOHLI,1756,Plahi,
1,JAMMU AND KASHMIR,7,KATHUA,76,BASOHLI,1739,Plakh,
1,JAMMU AND KASHMIR,7,KATHUA,76,BASOHLI,1755,Plassi,
1,JAMMU AND KASHMIR,7,KATHUA,76,BASOHLI,1738,Preta,
1,JAMMU AND KASHMIR,7,KATHUA,76,BASOHLI,1734,Rehan,
1,JAMMU AND KASHMIR,7,KATHUA,76,BASOHLI,1735,Saman,
1,JAMMU AND KASHMIR,7,KATHUA,76,BASOHLI,1742,Thana,
1,JAMMU AND KASHMIR,7,KATHUA,6970,Bhoond,936198,Bhiker,
1,JAMMU AND KASHMIR,7,KATHUA,6970,Bhoond,1724,Bhoond,
1,JAMMU AND KASHMIR,7,KATHUA,6970,Bhoond,1722,Dana,
1,JAMMU AND KASHMIR,7,KATHUA,6970,Bhoond,1731,Dodla,
1,JAMMU AND KASHMIR,7,KATHUA,6970,Bhoond,1721,Draman,
1,JAMMU AND KASHMIR,7,KATHUA,6970,Bhoond,1720,Hutt,
1,JAMMU AND KASHMIR,7,KATHUA,6970,Bhoond,1730,Jandrali,
1,JAMMU AND KASHMIR,7,KATHUA,6970,Bhoond,1723,Janu,
1,JAMMU AND KASHMIR,7,KATHUA,6970,Bhoond,1719,Khaddi,
1,JAMMU AND KASHMIR,7,KATHUA,6970,Bhoond,1732,Sandhar,
1,JAMMU AND KASHMIR,7,KATHUA,6970,Bhoond,1726,Sialag,
1,JAMMU AND KASHMIR,7,KATHUA,6970,Bhoond,,,
1,JAMMU AND KASHMIR,7,KATHUA,77,BILLAWAR,1688,Batheri,
1,JAMMU AND KASHMIR,7,KATHUA,77,BILLAWAR,1704,Beril,
1,JAMMU AND KASHMIR,7,KATHUA,77,BILLAWAR,1716,Bhaddu,
1,JAMMU AND KASHMIR,7,KATHUA,77,BILLAWAR,1690,Billawar,
1,JAMMU AND KASHMIR,7,KATHUA,77,BILLAWAR,1699,Dewal,
1,JAMMU AND KASHMIR,7,KATHUA,77,BILLAWAR,1717,Dharalta,
1,JAMMU AND KASHMIR,7,KATHUA,77,BILLAWAR,1707,Dharamkot,
1,JAMMU AND KASHMIR,7,KATHUA,77,BILLAWAR,1705,Dher,
1,JAMMU AND KASHMIR,7,KATHUA,77,BILLAWAR,1695,Hottar,
1,JAMMU AND KASHMIR,7,KATHUA,77,BILLAWAR,1691,Kishan Pur,
1,JAMMU AND KASHMIR,7,KATHUA,77,BILLAWAR,1706,Malti,
1,JAMMU AND KASHMIR,7,KATHUA,77,BILLAWAR,1701,Mooni,
1,JAMMU AND KASHMIR,7,KATHUA,77,BILLAWAR,1703,Pallan,
1,JAMMU AND KASHMIR,7,KATHUA,77,BILLAWAR,1702,Parnalla,
1,JAMMU AND KASHMIR,7,KATHUA,77,BILLAWAR,1700,Seri,
1,JAMMU AND KASHMIR,7,KATHUA,77,BILLAWAR,1689,Sukral,
1,JAMMU AND KASHMIR,7,KATHUA,77,BILLAWAR,1698,Tilla,
1,JAMMU AND KASHMIR,7,KATHUA,77,BILLAWAR,,,
1,JAMMU AND KASHMIR,7,KATHUA,6972,Dhar Mahanpur,1729,DharJankhar,
1,JAMMU AND KASHMIR,7,KATHUA,6972,Dhar Mahanpur,936137,Dharkor,
1,JAMMU AND KASHMIR,7,KATHUA,6972,Dhar Mahanpur,1743,Dhar Mahanpur,
1,JAMMU AND KASHMIR,7,KATHUA,6972,Dhar Mahanpur,1728,Godal,
1,JAMMU AND KASHMIR,7,KATHUA,6972,Dhar Mahanpur,1744,Hadat,
1,JAMMU AND KASHMIR,7,KATHUA,6972,Dhar Mahanpur,1727,Nagali,
1,JAMMU AND KASHMIR,7,KATHUA,6972,Dhar Mahanpur,,,
1,JAMMU AND KASHMIR,7,KATHUA,6977,Dinga Amb,1996,Bhatyari Brahmana,
1,JAMMU AND KASHMIR,7,KATHUA,6977,Dinga Amb,2021,Chak Bannu,
1,JAMMU AND KASHMIR,7,KATHUA,6977,Dinga Amb,1979,Chak Blanda,
1,JAMMU AND KASHMIR,7,KATHUA,6977,Dinga Amb,1972,Chilk,
1,JAMMU AND KASHMIR,7,KATHUA,6977,Dinga Amb,1978,Dalta,
1,JAMMU AND KASHMIR,7,KATHUA,6977,Dinga Amb,2022,Dhalli,
1,JAMMU AND KASHMIR,7,KATHUA,6977,Dinga Amb,1973,Dinga Amb,
1,JAMMU AND KASHMIR,7,KATHUA,6977,Dinga Amb,1977,Katli,
1,JAMMU AND KASHMIR,7,KATHUA,6977,Dinga Amb,1974,Koper,
1,JAMMU AND KASHMIR,7,KATHUA,6977,Dinga Amb,1975,Mangloor,
1,JAMMU AND KASHMIR,7,KATHUA,6977,Dinga Amb,1997,Qasba,
1,JAMMU AND KASHMIR,7,KATHUA,6977,Dinga Amb,1981,Rakh Sarkar Sallan,
1,JAMMU AND KASHMIR,7,KATHUA,6977,Dinga Amb,1998,Sallan,
1,JAMMU AND KASHMIR,7,KATHUA,6977,Dinga Amb,,,
1,JAMMU AND KASHMIR,7,KATHUA,6968,Duggain,1666,Bhatodi,
1,JAMMU AND KASHMIR,7,KATHUA,6968,Duggain,1653,Bhatwal,
1,JAMMU AND KASHMIR,7,KATHUA,6968,Duggain,1665,Dhanuparole,
1,JAMMU AND KASHMIR,7,KATHUA,6968,Duggain,1667,GoduFalal,
1,JAMMU AND KASHMIR,7,KATHUA,6968,Duggain,1686,Kohag,
1,JAMMU AND KASHMIR,7,KATHUA,6968,Duggain,1687,Lahari,
1,JAMMU AND KASHMIR,7,KATHUA,6968,Duggain,1664,Najote,
1,JAMMU AND KASHMIR,7,KATHUA,6968,Duggain,1654,Sadrota,
1,JAMMU AND KASHMIR,7,KATHUA,78,DUGGAN,1786,Banjal,
1,JAMMU AND KASHMIR,7,KATHUA,78,DUGGAN,1781,Bari,
1,JAMMU AND KASHMIR,7,KATHUA,78,DUGGAN,1766,Bhakoga,
1,JAMMU AND KASHMIR,7,KATHUA,78,DUGGAN,1764,Bhullari,
1,JAMMU AND KASHMIR,7,KATHUA,78,DUGGAN,1784,Chaloge,
1,JAMMU AND KASHMIR,7,KATHUA,78,DUGGAN,1763,Dhaggar,
1,JAMMU AND KASHMIR,7,KATHUA,78,DUGGAN,1765,Dhaman,
1,JAMMU AND KASHMIR,7,KATHUA,78,DUGGAN,1768,Duggan,
1,JAMMU AND KASHMIR,7,KATHUA,78,DUGGAN,1782,Dullangal,
1,JAMMU AND KASHMIR,7,KATHUA,78,DUGGAN,1785,Kachir,
1,JAMMU AND KASHMIR,7,KATHUA,78,DUGGAN,1783,Koti,
1,JAMMU AND KASHMIR,7,KATHUA,78,DUGGAN,1767,Madhota,
1,JAMMU AND KASHMIR,7,KATHUA,78,DUGGAN,1780,Surjan,
1,JAMMU AND KASHMIR,7,KATHUA,80,HIRANAGAR,2039,Allu Chak,
1,JAMMU AND KASHMIR,7,KATHUA,80,HIRANAGAR,2025,Arjun Chak,
1,JAMMU AND KASHMIR,7,KATHUA,80,HIRANAGAR,2092,Bani Chak,
1,JAMMU AND KASHMIR,7,KATHUA,80,HIRANAGAR,2030,Bassi Jamwal,
1,JAMMU AND KASHMIR,7,KATHUA,80,HIRANAGAR,2082,Belian,
1,JAMMU AND KASHMIR,7,KATHUA,80,HIRANAGAR,2032,Beri,
1,JAMMU AND KASHMIR,7,KATHUA,80,HIRANAGAR,1987,Bhaiya,
1,JAMMU AND KASHMIR,7,KATHUA,80,HIRANAGAR,2043,Bharmal,
1,JAMMU AND KASHMIR,7,KATHUA,80,HIRANAGAR,2026,Budhu Chak,
1,JAMMU AND KASHMIR,7,KATHUA,80,HIRANAGAR,2020,Chak Dayala,
1,JAMMU AND KASHMIR,7,KATHUA,80,HIRANAGAR,2038,Chak Jallah,
1,JAMMU AND KASHMIR,7,KATHUA,80,HIRANAGAR,2083,Chak Jangi,
1,JAMMU AND KASHMIR,7,KATHUA,80,HIRANAGAR,1992,Chhan Khatrian,
1,JAMMU AND KASHMIR,7,KATHUA,80,HIRANAGAR,1993,Chhan Morian,
1,JAMMU AND KASHMIR,7,KATHUA,80,HIRANAGAR,1988,Dhamyal,
1,JAMMU AND KASHMIR,7,KATHUA,80,HIRANAGAR,2029,Dhandwal,
1,JAMMU AND KASHMIR,7,KATHUA,80,HIRANAGAR,2023,Dharangoli,
1,JAMMU AND KASHMIR,7,KATHUA,80,HIRANAGAR,2090,Dolka,
1,JAMMU AND KASHMIR,7,KATHUA,80,HIRANAGAR,1983,Garah,
1,JAMMU AND KASHMIR,7,KATHUA,80,HIRANAGAR,2045,Gurah Baldarian,
